trade_date,daily_return,long_ret,short_ret,sigma_s,dispersion_indicator,scale,signal_mode,gap_open_coef,dispersion_metric,signal_mean,signal_std,weight_concentration,active_count,gap_mean,gap_std
2024-04-19,0.019263570947600367,0.005286211737323847,0.01397735921027652,0.1666091607761205,0.014328099523092441,1.0,gap_residual,0.7,long_short_mean_gap,0.0033434925864052317,0.006773580393523535,0.7564230623833305,10,-0.008321073369375513,0.008039409250475877
2024-04-22,-0.007468380033154985,-0.0009455330904739882,-0.006522846942680998,0.44498752368295447,0.01672743420178322,1.0,gap_residual,0.7,long_short_mean_gap,0.00479420482216249,0.007634542124419287,0.7015616562025939,10,0.006561972445769517,0.006291253744704193
2024-04-23,-0.000263046869434606,-0.00662031898183936,0.0063572721124047545,0.08603237443662208,0.005995616811255178,1.0,gap_residual,0.7,long_short_mean_gap,-0.0009284458658647981,0.002563010361719219,0.6674368908477226,10,0.007437964287790096,0.003439529125290014
2024-04-24,-0.0017410434881371462,0.007758633189038978,-0.009499676677176125,0.20320272748768786,0.005616509020984583,1.0,gap_residual,0.7,long_short_mean_gap,0.0024813431878396314,0.0023321926867971685,0.6881086157594959,10,0.005194001301811364,0.0048795050902196956
2024-04-25,-0.00236758276723158,-0.014042292565214998,0.011674709797983419,0.12768244023982614,0.006052073068314567,1.0,gap_residual,0.7,long_short_mean_gap,0.0034405145178106693,0.002465840588417677,0.6510660727348786,10,-0.008547748673602059,0.004521826799413532
2024-04-26,0.0026830203987523323,0.003298722058237068,-0.0006157016594847354,0.23307236511652213,0.011575454799839902,1.0,gap_residual,0.7,long_short_mean_gap,0.0006998139743909406,0.005136738990870994,0.7130668409796571,10,0.0027425306349213195,0.005421048545175429
2024-04-30,0.006024820848756289,0.01461607105604422,-0.00859125020728793,0.3170004193424313,0.014177367419337639,1.0,gap_residual,0.7,long_short_mean_gap,0.0004682753294555266,0.006075579161507903,0.6733984667515122,10,0.009554019298750726,0.00784394446986998
2024-05-01,0.00854631816602372,0.009200092026846388,-0.0006537738608226677,0.3511444821585344,0.012588021888230782,1.0,gap_residual,0.7,long_short_mean_gap,0.003066602511746645,0.006252695126686097,0.7818489127556484,10,-0.006712142120382723,0.005691085233721947
2024-05-02,0.0033357684005985632,0.006150645519864492,-0.0028148771192659295,0.21628888464474502,0.009425726203805218,1.0,gap_residual,0.7,long_short_mean_gap,0.0027463884405220878,0.003955942062051548,0.6778939710261052,10,-0.0029806509699679324,0.004945835390509473
2024-05-07,0.0005142484166716507,-0.006353041720268886,0.006867290136940537,0.10719315790664703,0.0061435291794992965,1.0,gap_residual,0.7,long_short_mean_gap,-0.000523692509790844,0.0026323682169739696,0.6937972875699909,10,0.009336621945159267,0.004653273988247889
2024-05-08,0.005880252134325371,-0.00546170263417846,0.011341954768503831,0.18876343313701732,0.007688132614425847,1.0,gap_residual,0.7,long_short_mean_gap,0.0004502530640102531,0.0035853895116626537,0.7771355964077211,10,-0.0020403048618474295,0.002832923456854443
2024-05-09,0.006998100529819102,-0.005058730523260359,0.01205683105307946,0.059617488001707665,0.00918045742757414,1.0,gap_residual,0.7,long_short_mean_gap,-0.0010571132763744838,0.0040356560663507525,0.6669151804221648,10,0.006322614792534494,0.00613422689900584
2024-05-10,0.016461125132164446,0.01143588434629963,0.005025240785864817,0.196514307402606,0.014237672277680623,1.0,gap_residual,0.7,long_short_mean_gap,0.003537337992215378,0.006019263000403764,0.6727407687296388,10,0.003059483595284714,0.00706337250681931
2024-05-13,-0.006384969044505172,-0.007533188020384499,0.001148218975879327,0.08103828150652781,0.008874006635550002,1.0,gap_residual,0.7,long_short_mean_gap,0.0025008017453396858,0.0038695164694429697,0.6731366278504352,10,-0.0021896635812275514,0.005345989784278222
2024-05-14,-0.005028172151578219,-0.002386790070232419,-0.0026413820813457997,0.06296116884939178,0.007717668849391912,1.0,gap_residual,0.7,long_short_mean_gap,0.0019055025408841481,0.003305982682564546,0.6936241004305476,10,0.0006201735598022617,0.003362099336890086
2024-05-15,0.0036335773838167803,-0.009345564328159212,0.012979141711975992,0.08848868022251387,0.008770146348146168,1.0,gap_residual,0.7,long_short_mean_gap,0.0018482040754756685,0.003750374153455398,0.6915531762019678,10,0.0033211481186352448,0.00489481778764721
2024-05-16,-0.002541560548772602,-0.007557293258991356,0.005015732710218753,0.1322528218062324,0.006193685752488976,1.0,gap_residual,0.7,long_short_mean_gap,0.0012639019851937716,0.0027102470084688856,0.6775821750734151,10,0.0029386664156736604,0.004335963503352567
2024-05-17,0.00806308503695832,0.012258874987906317,-0.004195789950947999,0.21308502498968895,0.008919708604017584,1.0,gap_residual,0.7,long_short_mean_gap,0.0008977654492053834,0.0040847161264611345,0.7360419912278319,10,-0.0022372842268963116,0.00362478599570128
2024-05-20,0.01853779678451401,0.023125480138770166,-0.004587683354256154,0.1733881082808699,0.007057129007653273,1.0,gap_residual,0.7,long_short_mean_gap,-0.0006111856162515671,0.003170339303803161,0.7184699970209588,10,0.0016939129939788535,0.002696192762366663
2024-05-21,0.012633643037400444,-0.0026733283736553337,0.015306971411055777,0.21640210501842197,0.010976427942810084,1.0,gap_residual,0.7,long_short_mean_gap,0.0010374799540996077,0.005931411178341464,0.8213815890504989,10,0.002405986440038238,0.007682341262026777
2024-05-22,-0.005029338755328369,-0.014179563098062469,0.0091502243427341,0.1524352955108704,0.0062432036680916125,1.0,gap_residual,0.7,long_short_mean_gap,0.0014752792361455306,0.002720900170915031,0.7095456139771226,10,-0.0012144802310071006,0.003952575935275624
2024-05-23,3.2588663693159953e-05,0.003973294980474687,-0.003940706316781527,0.1763389333431924,0.004831515344589343,1.0,gap_residual,0.7,long_short_mean_gap,0.002859130517534124,0.0020373109480639594,0.6809974364728846,10,-0.0005084822207745585,0.0038230965001071456
2024-05-24,0.0009672618208380428,0.008336848437386276,-0.0073695866165482335,0.2215885699912512,0.009165093301042936,1.0,gap_residual,0.7,long_short_mean_gap,0.0032854721799089066,0.004008553664480409,0.7176852771910877,10,-0.012960254772307197,0.0045794581877362265
2024-05-27,-0.004550578146632526,0.003968187003247024,-0.008518765149879549,0.1315127790103167,0.007411326221035264,1.0,gap_residual,0.7,long_short_mean_gap,0.0005581299903839207,0.003039318960692133,0.6697821807709013,10,0.002914998930440279,0.0032229687736300546
2024-05-29,0.009954127765229043,-0.007826242331033196,0.01778037009626224,0.20713094095474563,0.006733361811672278,1.0,gap_residual,0.7,long_short_mean_gap,0.0001713930717079338,0.0030161789335647585,0.7013677054404879,10,0.0003399111852148075,0.0038374002345989804
2024-05-30,0.007414984385120008,0.0047738671239190515,0.002641117261200956,0.16775058060567294,0.00855411869961702,1.0,gap_residual,0.7,long_short_mean_gap,0.0026857648891979234,0.004386905523135565,0.8011889233606481,10,-0.010497139654399709,0.004731834018940905
2024-05-31,0.012380573350354158,0.0238673282738301,-0.011486754923475943,0.41886087850632936,0.014163184806920914,1.0,gap_residual,0.7,long_short_mean_gap,0.001377449283836044,0.006147205298682999,0.7133610343513542,10,0.0025661944071993024,0.0029202050627000903
2024-06-03,-0.0024878570079249923,0.0008291712955539184,-0.00331702830347891,0.3260372864258202,0.009459253241254984,1.0,gap_residual,0.7,long_short_mean_gap,-0.0034229601050443665,0.004336513534561143,0.7439435602216907,10,0.006378901390363156,0.0039478933612089795
2024-06-04,-0.0020800358152065056,-0.0028155072595650705,0.0007354714443585647,0.26262536662174624,0.006529604930224831,1.0,gap_residual,0.7,long_short_mean_gap,0.0007538829408135902,0.00285495041056054,0.7382138775861873,10,-0.004620127586870425,0.004013258529689096
2024-06-05,-0.0027051523957190896,-0.00638492200843271,0.0036797696127136193,0.2048771910649151,0.010470136097227667,1.0,gap_residual,0.7,long_short_mean_gap,0.0016182635454691948,0.004384573328871373,0.6840645791093053,10,-0.005772007231790754,0.006442800972175741
2024-06-06,0.0045644227956236315,-0.0011432714630771898,0.005707694258700821,0.29513510659347286,0.01195360505637968,1.0,gap_residual,0.7,long_short_mean_gap,-0.0007039058434707456,0.005304669922322339,0.7180397994351506,10,0.00753386242728505,0.005194928743883095
2024-06-07,0.012757974737193188,0.0038845667807395957,0.008873407956453593,0.07759020640852896,0.0061388128761106445,1.0,gap_residual,0.7,long_short_mean_gap,-0.0007287598767064693,0.0025925007616979584,0.6756047901432232,10,0.0011154767849256026,0.003725757661823249
2024-06-10,0.0039693704391221395,0.009090135285598076,-0.005120764846475936,0.08835851088534416,0.0062317002556504745,1.0,gap_residual,0.7,long_short_mean_gap,-0.0005175938453150818,0.0026057149820121702,0.6685567569265916,10,0.0025052689583819378,0.004048308547206733
2024-06-11,0.010009128338153135,0.000265291148085149,0.009743837190067987,0.04977964350808908,0.006916481788837569,1.0,gap_residual,0.7,long_short_mean_gap,0.00028498229418220044,0.003174137722745938,0.7412395044727763,10,0.002013208598771965,0.004862153736598035
2024-06-12,0.0003967310616936003,0.0003578692163720223,3.886184532157799e-05,0.19312781244520544,0.009353363556954219,1.0,gap_residual,0.7,long_short_mean_gap,0.0006756697680679422,0.004036482552265521,0.700885532826992,10,-0.005316174141723708,0.006251082795222682
2024-06-13,-0.0029063059969629424,-0.014994755059379205,0.012088449062416266,0.33085603000540603,0.008807100566535464,1.0,gap_residual,0.7,long_short_mean_gap,0.002039654493428101,0.003974291536205228,0.681577122454735,10,0.0026769161650718708,0.0033705113557118156
2024-06-14,0.0023281623298399747,0.014692222951843461,-0.01236406062200349,0.13200993703913358,0.007128029266004865,1.0,gap_residual,0.7,long_short_mean_gap,0.0022507948340299796,0.0030115002274873266,0.6754117055504945,10,-0.004155190141351827,0.0035138769680158055
2024-06-17,0.014167524070482974,-0.004753982567272939,0.01892150663775591,0.16344772528993975,0.007235973715940336,1.0,gap_residual,0.7,long_short_mean_gap,0.0004488531512262512,0.0030111830842600214,0.6752266136708576,10,-0.005267430453901943,0.0038680958418270367
2024-06-18,0.011911424902959747,-0.002246872522408621,0.014158297425368368,0.1700637915886055,0.006941761638183363,1.0,gap_residual,0.7,long_short_mean_gap,-0.0007619065704966908,0.0031740511018215956,0.7648658273532402,10,0.007384833911450826,0.005225832866886307
2024-06-19,0.000779631347534973,0.0017221613790021203,-0.0009425300314671468,0.1086229785197448,0.007072430016747556,1.0,gap_residual,0.7,long_short_mean_gap,-0.0007796516579381799,0.0030293983820561298,0.6957879843650497,10,0.003296352897425659,0.0035339852572743263
2024-06-21,0.011477387904643269,0.00015364658664449862,0.01132374131799877,0.24362258061718775,0.010432749205221904,1.0,gap_residual,0.7,long_short_mean_gap,-0.0012902884668885136,0.004788661258333217,0.7534874710428906,10,0.0040204149138934105,0.00537342500809342
2024-06-24,0.003118233366518552,0.00504380164694168,-0.0019255682804231275,0.1259026220912694,0.007212408697488448,1.0,gap_residual,0.7,long_short_mean_gap,-0.0006332894226855901,0.0033816045720465706,0.7380091340704934,10,0.001101107260680389,0.004347374738257804
2024-06-25,-0.0017905860685980225,0.014827735208802009,-0.016618321277400032,0.36083509219026577,0.008769586682998386,1.0,gap_residual,0.7,long_short_mean_gap,-0.000720861319206959,0.003719769854766836,0.68363907452985,10,0.0044763775652064885,0.0037710397894750855
2024-06-26,0.0058883624762361975,0.0012088392974238613,0.004679523178812336,0.3501273020628568,0.010659568270005804,1.0,gap_residual,0.7,long_short_mean_gap,-0.0009901014678843374,0.00502682185296853,0.7486540114809307,10,0.0027439345843425092,0.004357329776355224
2024-06-27,0.017336066291410955,0.005141184973458064,0.012194881317952891,0.18349091980574958,0.009329958694605844,1.0,gap_residual,0.7,long_short_mean_gap,-0.002353162232288979,0.003945491838161157,0.6775200795906753,10,0.0016257786386827727,0.005610581670411664
2024-06-28,0.0102204260707694,0.0027254202613203105,0.007495005809449088,0.08716332046708616,0.005552282821966448,1.0,gap_residual,0.7,long_short_mean_gap,-0.002481739264190884,0.002533292504932153,0.7131420154876845,10,0.008359307667237614,0.004040238080878274
2024-07-01,0.006123535157818135,0.005181282548949226,0.0009422526088689073,0.2580572503162804,0.009995132519781947,1.0,gap_residual,0.7,long_short_mean_gap,0.0001000758349519933,0.004997791806464891,0.7471130818438835,10,0.00676292500397477,0.005445164079387169
2024-07-02,-0.0025451095103008843,0.004484282966780108,-0.007029392477080992,0.15334546629512033,0.009266276117188799,1.0,gap_residual,0.7,long_short_mean_gap,0.00028669012872365384,0.0042367540538756875,0.7472068839705307,10,0.0011031389975809788,0.005087564912083447
2024-07-03,-0.0023201946260047878,-0.00013589227708162878,-0.0021843023489231585,0.20338559589182162,0.005478332569275301,1.0,gap_residual,0.7,long_short_mean_gap,0.0003721665467605655,0.002262296821900194,0.6445172827510857,10,0.0016714175496517802,0.004011767860834621
2024-07-04,0.005123705041669093,0.0036970791197558387,0.0014266259219132538,0.16927956117610454,0.006831545779817394,1.0,gap_residual,0.7,long_short_mean_gap,-0.0017674443259679752,0.00308565911833487,0.6997341024499262,10,0.004316673214153247,0.002540320377919491
2024-07-08,0.0022592978119700736,-0.003991144879221,0.006250442691191073,0.26717446598332867,0.011506538010783118,1.0,gap_residual,0.7,long_short_mean_gap,0.0015912725709141947,0.005209706333806352,0.7352963767306314,10,-0.0010535271511687982,0.0035429643829891816
2024-07-09,-0.0024835955929298995,0.0022052313962285315,-0.004688826989158431,0.08994251712644212,0.005206812872021072,1.0,gap_residual,0.7,long_short_mean_gap,-0.006101340808874622,0.0024059113039513707,0.746373590603756,10,0.0015177818347923094,0.0035239474260621373
2024-07-10,-0.0012588667423200544,0.003144496023687095,-0.004403362766007149,0.1364700046911755,0.005987841126197391,1.0,gap_residual,0.7,long_short_mean_gap,0.0009408176349242364,0.002697961820736643,0.7532348168770729,10,-0.0009209367667898502,0.003538331321105828
2024-07-11,0.009120294682734778,0.005689177139293924,0.0034311175434408527,0.06599479743704847,0.013929060841475317,1.0,gap_residual,0.7,long_short_mean_gap,0.007312346708242336,0.00689168260583543,0.7607560157178508,10,-0.0038427896832762525,0.009442011695351462
2024-07-12,0.009688917922403015,0.006703155987152589,0.0029857619352504257,0.5890430363517158,0.0128866687678864,1.0,gap_residual,0.7,long_short_mean_gap,0.000267948573994716,0.0057433459094577335,0.6821801338055652,10,-0.005955281072107462,0.006901410342494897
2024-07-16,0.010971465384200475,0.0003560004364291944,0.01061546494777128,0.08036764912912317,0.010811504873806332,1.0,gap_residual,0.7,long_short_mean_gap,0.001143449852994971,0.0045751109215579145,0.701270226571745,10,0.0014676404622347983,0.007601027366884698
2024-07-17,0.005276171288536519,0.006310790733199557,-0.0010346194446630378,0.46095664018790483,0.012784677730313776,1.0,gap_residual,0.7,long_short_mean_gap,0.0008305872625733131,0.0061324217192829855,0.7867019094450848,10,0.004001678572076313,0.0025982232841060496
2024-07-18,0.01781858545786405,0.017817883542127138,7.019157369128181e-07,0.581031322768559,0.014509778342930102,1.0,gap_residual,0.7,long_short_mean_gap,0.004821912167392845,0.00738084573137899,0.8103552434045473,10,-0.01376920351858676,0.010054718762813693
2024-07-19,0.00921727855179239,0.003400922132845466,0.005816356418946924,0.10880000039767802,0.010768254138911425,1.0,gap_residual,0.7,long_short_mean_gap,0.0020440954023480933,0.004551451955906602,0.6758305601413437,10,-0.0026479774192617635,0.004394029214369114
2024-07-22,0.007535542262015726,-0.002674745468934608,0.010210287730950333,0.12612782913863635,0.006801943439047564,1.0,gap_residual,0.7,long_short_mean_gap,0.004615585524318635,0.00279857478396722,0.6728106527511685,10,-0.0032093555060614103,0.004185107956109409
2024-07-23,0.004907590522828921,-0.0008399933736602896,0.005747583896489211,0.18421765306496002,0.00990513705487981,1.0,gap_residual,0.7,long_short_mean_gap,0.0003718074170159562,0.004305189969792239,0.7340850146208513,10,0.0038226520018430827,0.0065110712040635675
