trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2018-01-18,0.7349715947466352,0.7221844748883385,0.6897752013526048,0.7190940135491468,0.6484764597959672,0.6750834307158463,0.7653004259649243,0.7560183642021668,0.7524092814906458,0.7339783104034004,0.7222238816756286,0.6934608766503314,0.7210769535288954,0.7623128031027616,0.6821569050002328,0.7585398770782588,0.7439977164883322
2018-01-19,0.7319799770855421,0.7220151579099601,0.6894114614582059,0.7181468204087745,0.6413527867436473,0.6746944331751277,0.7662349103320274,0.7521090000845173,0.752304845481925,0.734604878040425,0.7211430025754486,0.6926932958408207,0.7177836184962447,0.7623743383222842,0.6843281270548339,0.758273256240749,0.740914877781901
2018-01-22,0.7300383880344372,0.7225137484452155,0.6888572841531326,0.71893932608439,0.6412299733184141,0.6742885901277513,0.7667868897742192,0.7520870661896201,0.7536557679899618,0.7353052322048568,0.721551742932665,0.6928126797492942,0.7183133997775873,0.7623488737801033,0.6839452733498372,0.7582565070097063,0.7400916359284123
2018-01-23,0.7300866454029776,0.7212737279544927,0.6882528237116248,0.7207565246512297,0.6626100170772296,0.6748399399429683,0.7671507126857164,0.7520645177704237,0.7532513593485484,0.7357613168622332,0.721137501138702,0.6927645030655015,0.7179591376781619,0.7610285329634449,0.6836054007395318,0.758213666089158,0.7419539993820108
2018-01-24,0.7332017173940438,0.7235071571915839,0.6887482462713543,0.7200078821390756,0.6628088847663974,0.675126088428825,0.7668668374838298,0.7518459679275326,0.7527571580617707,0.7357834264787539,0.7193515656512249,0.6924102819990006,0.7177010103474585,0.7611256776998745,0.6845896629104827,0.7597805769853241,0.74530696452859
2018-01-25,0.7331988231509338,0.7225892353446959,0.6887599917809017,0.7188734860557573,0.6625749882063686,0.6767885973092282,0.7668782282487041,0.7516565164710265,0.7540613603327795,0.7361629321804342,0.7187122043190476,0.6919187188444711,0.71670613543889,0.7619655331675339,0.6861252352316924,0.7600192730172382,0.7513448281729702
2018-01-26,0.7347171755140139,0.7217881390664922,0.6890212292068791,0.7192279785573642,0.6522927438205859,0.6767129330340009,0.7673224556431497,0.7513136153132582,0.7520717350176112,0.7362277109930842,0.7188302195524141,0.6920541201428848,0.7148267692189982,0.7619688453490469,0.6865194007330606,0.7598262320958648,0.7512074152298385
2018-01-29,0.7349990799350986,0.7234915570316993,0.6897704029045635,0.7196257543944307,0.6527845517504731,0.6776926263141919,0.76734742766037,0.751271089516637,0.7519709338702798,0.7360995898180855,0.720210704422256,0.6918928840548446,0.71494478436765,0.7619065363607294,0.6843692279138891,0.7597664385481865,0.7515521721901772
2018-01-30,0.7365827286304605,0.7178175028216602,0.6893828388839174,0.7189930008691405,0.6521509846909395,0.6777339808064854,0.767381890316168,0.749648817424622,0.7521073607803173,0.7344177585395215,0.7214325644629199,0.6912458624541934,0.7150255246776246,0.7619053867924932,0.6841525126344392,0.7610138795931887,0.7568291734145631
2018-01-31,0.7406616896459977,0.7176420107939114,0.6884566678876737,0.7179170463461807,0.6587959828440664,0.6777296712905829,0.7671783031428278,0.7506860581238567,0.7462608029261995,0.7368694342929432,0.7187890313966223,0.6925186905297382,0.7155727024772338,0.7618335759621473,0.6850319881645879,0.7609816322198694,0.7561305176490556
2018-02-01,0.739210834963589,0.7142156327389929,0.6877860034759105,0.7178659092238797,0.6588778675800903,0.6777752344386352,0.7653111028172084,0.750611184797425,0.746245147868624,0.7368749409872994,0.7236068956484434,0.6925102858334565,0.7159898122606217,0.7603742379352609,0.6834712493889048,0.7609849126109967,0.756113115231905
2018-02-02,0.739636434401757,0.7138013510412875,0.6866107216875967,0.717965104058379,0.6641015842869484,0.6761229058532996,0.7654035395619203,0.7519120398317921,0.7448405475631911,0.7367952633367061,0.7234875850930056,0.6922459387312576,0.7159805864015083,0.7616125501951102,0.6883949604229929,0.7620222313944195,0.7586150408630841
2018-02-05,0.7396406656503645,0.7173053475138671,0.6867765503779064,0.7167249403990446,0.6635830519481151,0.6758678353057215,0.7666862212109081,0.7527040093319993,0.7442689295929024,0.736611603419543,0.724260184872937,0.6920570695363657,0.7178244188853387,0.7616103173981088,0.68531225055078,0.761673397605213,0.7582289296817724
2018-02-06,0.7431852756854036,0.720054661305567,0.6874782480663837,0.7425648574916828,0.6639395199911713,0.6753580190335782,0.7762199909814751,0.7838778175146518,0.7461370831079415,0.7366736733330734,0.7247620092741792,0.7002694158612384,0.7194249565023801,0.7702156674220343,0.6840250072023659,0.7623558261822146,0.7797347500949974
2018-02-07,0.7449687722350271,0.7234185052385821,0.6829653560011775,0.7291215628534073,0.6821397287849728,0.6801006037873653,0.7762583895192542,0.7844911658218697,0.7354022953523314,0.7398273438408569,0.7243385981741101,0.7062657308533359,0.7200496814664854,0.770290767193912,0.6773056394328981,0.7511670352914707,0.7794353790289226
2018-02-08,0.7459675136964008,0.7234524009445024,0.6816339285030968,0.7281690786544222,0.6757555696190938,0.6809788834969235,0.7724147814538194,0.7854195191358262,0.7354415360752706,0.7047482418767392,0.7244316925624531,0.7068523726209279,0.7193369970192449,0.7719839082605388,0.6768194266092639,0.7540020250960885,0.7752483627056417
2018-02-09,0.7459066310606964,0.7237491767982327,0.6829765191709458,0.7281193312202007,0.6763607480555437,0.6788716701340769,0.7724797567667354,0.7823956596856324,0.7336846432146025,0.7027237616343973,0.7393938385608048,0.7093882279356789,0.7196639299894061,0.7711783549835208,0.6808253693861055,0.7558211392125256,0.7752798036550279
2018-02-12,0.7463068439010766,0.7062845509303677,0.6685091268055675,0.7316482603216479,0.6580839081694716,0.6782506646003506,0.7728798622351006,0.7825234115159286,0.7076428236647454,0.705022485499159,0.736966768979413,0.7113098588374702,0.7220908386075893,0.7711552732611334,0.682452505356183,0.7574483992545707,0.7743288473606859
2018-02-13,0.751099473042163,0.7063409761645772,0.6686470242745209,0.7318539905669441,0.6591697344559732,0.6788690791318903,0.7736267777990073,0.7821566390456951,0.7051704979586582,0.7064933745266763,0.7370731816758225,0.7107669200546436,0.7220069021585576,0.7711513828022327,0.6842464726875025,0.7573216704616902,0.7752198052831765
2018-02-14,0.7534890934369511,0.7103354985624821,0.6691021881238783,0.7324228614858965,0.671557678093185,0.6778363125607267,0.7734141529182808,0.7808821884252388,0.704880132440382,0.7073052711658456,0.7331612670609389,0.711587989562725,0.7234113267004182,0.7711324638582607,0.6892034643082774,0.7582962021627266,0.7641907433745813
2018-02-15,0.7531748569256781,0.7104676144702676,0.6691091600735299,0.7324077488490051,0.6721583475124369,0.6831738049190019,0.7726072982331431,0.7808579736347987,0.7049659628081221,0.7073002349655584,0.7312747341573523,0.7114729747042396,0.7231867300493684,0.7710893662895358,0.6881787134761754,0.75829493159519,0.7623694947334061
2018-02-16,0.7520705548982111,0.7098523050875998,0.6693228617901406,0.7324831258369273,0.6742678828077273,0.6855644945991466,0.7716398062938674,0.7809571916475246,0.7067069807285182,0.7074253235990906,0.7211952108618572,0.7114569041504154,0.723524685450353,0.7710437706843634,0.6883457217446554,0.7587490697873769,0.7617971003509891
2018-02-19,0.7520921658045011,0.710022126290642,0.669747673328057,0.7324673525343133,0.6758464368972895,0.6851607522062433,0.7715807149514011,0.7809256464488421,0.7068390955099613,0.7075156914984042,0.7216176018607723,0.7114420846264857,0.723228201946629,0.7725428677953815,0.6918334256594092,0.759497356756025,0.7617220729080624
2018-02-21,0.7531377487681963,0.7087730083498947,0.665620071166747,0.7353225478128982,0.6746397650960576,0.6906366756693046,0.7716439354705906,0.7834386971966589,0.7067094195813866,0.7127940621259496,0.7229071233731638,0.7102469690781378,0.7217808624838014,0.7724175970618248,0.6938835502294091,0.7594063547145766,0.7618248416216041
2018-02-22,0.7563305040576913,0.7113917075038052,0.6689272420301302,0.7359057708473105,0.6739968880721344,0.6942426312647294,0.7720393611829526,0.7823457811561625,0.7069575924752424,0.7126380641327682,0.7228966442311153,0.710246653410819,0.7232023583714591,0.7724277416559102,0.6949471909359823,0.7596117352772245,0.7617579096474244
2018-02-23,0.7561237308543838,0.7112961430651139,0.6700843751107063,0.7359642306517318,0.675519814272256,0.6935101116439241,0.7725913998039332,0.7819635418194841,0.7069372446275807,0.7121748813263724,0.7214740976426588,0.7102126642817866,0.723058658262532,0.7724348306051763,0.6964779990413286,0.7604191929231285,0.7606850306271239
2018-02-26,0.7561206784617135,0.7122262902057337,0.6700837451655639,0.7357411069869392,0.6754880294165412,0.6930718678722172,0.7725587585457159,0.7819461879314236,0.7064078903178979,0.7121870323198749,0.7211412916191293,0.7097622501674055,0.7231212136289932,0.7724383018889307,0.6963478119099664,0.7606433051013154,0.7608554143249626
2018-02-27,0.7541174780043924,0.7131221496528234,0.6705851008684407,0.7356047849255944,0.6742026241418774,0.6952682666741942,0.7723849954218862,0.7819549954345,0.7122844861422595,0.7131258336285529,0.7208598478258817,0.7097672968050391,0.7288046199259822,0.7724377174817595,0.6964711424968757,0.7579221512761934,0.7601203305911527
2018-02-28,0.7540266332042189,0.7134400614025758,0.6724483770543626,0.7366228700352826,0.6760119340552718,0.6961354993464272,0.7723194260527875,0.7820310039330273,0.7124907532599246,0.7131435228175123,0.7227310156696461,0.7117504197226038,0.7288802585933997,0.7724374108430656,0.6965694009871324,0.758605524149229,0.7607582852159283
2018-03-01,0.7538202045116116,0.7106493947250041,0.6719102069067581,0.7394071360511928,0.6770354802718515,0.6954585880431483,0.772573111324013,0.7820179920664454,0.7124727127049026,0.7161743837608443,0.726852542327764,0.7117441203249182,0.729099199698138,0.7724177249872805,0.6984353264659068,0.7617603448112347,0.7610544186113058
2018-03-02,0.7613314048308971,0.7179763664526891,0.6813664310320969,0.7418125971550125,0.6780826131492854,0.711436815886201,0.7729957656528464,0.7906980962949597,0.7135586578469428,0.7161224555528305,0.7293758494293244,0.7116837379349966,0.7312904867841841,0.7764850223832163,0.6986827233022678,0.7646712348503816,0.7619889261154695
2018-03-05,0.7611717127470581,0.7187281671498438,0.683011935625101,0.7416064624769719,0.6764338033420765,0.7118900817788365,0.773183467779414,0.7906831516559933,0.7122077300362935,0.716977875200582,0.7308534732783112,0.7114797964061199,0.730971655710356,0.7764888218462148,0.6984461419808243,0.765152176384066,0.7620846063292959
2018-03-06,0.7555933075112025,0.7186608280572842,0.6832081762972136,0.7412715052566106,0.682816326994894,0.7101674456584326,0.7709967810955352,0.7908847217349836,0.7116996783345979,0.7183137090664385,0.7364780227870928,0.7120947367272255,0.7318592926274679,0.776491166151829,0.6995339354218414,0.7650637066778938,0.7624000564166054
2018-03-07,0.7556935518240243,0.7185478442392039,0.6836970039359301,0.7417545810752464,0.684829692546301,0.7078081231102378,0.7670469027230511,0.7898314024856905,0.7135864508247272,0.7190229834949834,0.7362330150280436,0.7157760431026232,0.7312812450505657,0.775579676108628,0.7121018624576557,0.764617442117865,0.7617942598232201
2018-03-08,0.7557377343063854,0.7204156193395812,0.6860887657899792,0.741711577856569,0.6852327749995155,0.7085134610997673,0.7673690193358864,0.7897972769173525,0.7136074453646032,0.7190684250282559,0.7386944152818619,0.7157718014589459,0.731262223711104,0.7755765991127602,0.7131967153634062,0.764556943935722,0.7616535446233983
2018-03-09,0.7562191233925544,0.7208448572579076,0.6875492209996301,0.7415491343602014,0.6831095843066817,0.7090901850652909,0.7673548903413877,0.7896838403970886,0.7133823767995805,0.7198166601282618,0.7398933182916733,0.7157271328378636,0.7312493587373423,0.775523517995462,0.7126221938231908,0.7645850489241528,0.7621703876011727
2018-03-12,0.7562735120932804,0.7211760330744053,0.688043591029859,0.7418323649121363,0.6835780525287996,0.7091749505084799,0.7675289130034034,0.7896735982243985,0.712618956294437,0.7198291962953378,0.739279658633019,0.7157259718535971,0.7316389963561953,0.7755155557804703,0.7113937411119345,0.7652960196404746,0.7617229841334127
2018-03-13,0.7559239071541789,0.7181828693672797,0.6856034415591554,0.7424247393398521,0.6847261452480444,0.7091473465331785,0.7675251638240671,0.7902516431387754,0.7123094362146534,0.7196417729607484,0.7404869335211797,0.7150284971442116,0.7314599299425741,0.7755195354316504,0.7108342729362152,0.7653609057662386,0.760661158389317
2018-03-14,0.7559310998231829,0.7179331190974316,0.685393725054547,0.7424206653918841,0.6897659344396891,0.7074693140089291,0.7672068749113199,0.790609715727165,0.7122219513932213,0.7196848063290244,0.742311253522063,0.7150052239347727,0.7334876301177367,0.7755480053208014,0.7128560275141743,0.7651733061870294,0.7605620889927271
2018-03-15,0.7559786869519396,0.7162175410393119,0.6856001513966048,0.7424091612359425,0.6897561902687523,0.7074906319839417,0.7674658572448185,0.7905791851335725,0.7123416219428608,0.7196974040162336,0.7417258558091011,0.7149169344089567,0.7339736237762551,0.7755428890278315,0.7122607299863551,0.7651476804365834,0.7605721319920793
2018-03-16,0.7559653466358947,0.7197128470666946,0.6856645705671854,0.7426489366823315,0.6891107618517398,0.7070336114809456,0.767661209987032,0.7905393843694138,0.7123922269826394,0.7195224265403741,0.7408976528598668,0.7147922140544454,0.7330587110331317,0.7755543890993317,0.7127349035767512,0.765144680873853,0.7611820586105098
2018-03-19,0.7559644806570279,0.7202726897895851,0.6851480170791077,0.7425878264048796,0.6894285888010564,0.7071539703602252,0.7676530023789199,0.7905514685439585,0.7125750427782986,0.7195184667195813,0.7416002414269787,0.714752541209364,0.7338168657636839,0.7755584732694386,0.7120277636228636,0.7651154130962627,0.760756673555625
2018-03-20,0.7597413516751965,0.7219339321518027,0.6849481568591391,0.7426666300674368,0.6886090320940748,0.7062698032149516,0.7672443279321286,0.7903138794399154,0.7127272975812573,0.7195076911495684,0.74159423603983,0.7146349831061714,0.7358866585399325,0.7755550776182247,0.7155489491326751,0.7655576322030617,0.7623232185871911
2018-03-21,0.7597437147758013,0.721351588093232,0.6849375128933698,0.7422137034296502,0.6864370419565624,0.7066845659543054,0.7672923123985522,0.79028725155263,0.7126030812965543,0.7204196484653178,0.7385749423879757,0.714277405179087,0.7358510313632629,0.7755538734260841,0.716909288445738,0.7660225413497548,0.7621347185346431
2018-03-22,0.7596794551467972,0.7211539150464467,0.6849289791998927,0.7420509346868915,0.6864530415989016,0.7066964108448811,0.7672203536839435,0.7905105002269359,0.7126040520861794,0.720420430752737,0.738427257793032,0.7143520615299672,0.7355445279563146,0.7755737123596507,0.7184432642355629,0.7657501097998016,0.7633187000463195
2018-03-23,0.7630478202798233,0.7216242988198752,0.6848390484308495,0.7420315977106922,0.6865308953508296,0.7062144886241771,0.7671433081109196,0.7904964335192886,0.7126016412760572,0.7201987117848168,0.7374792120694291,0.7140590762008748,0.7355794461558879,0.7755685624802415,0.7172922552609493,0.7657216646058875,0.7632020266672859
2018-03-26,0.763211384164388,0.7056279627828871,0.6845321267651383,0.7477466395168721,0.6849424599932431,0.7052180577560496,0.7658256584746488,0.7972631532961708,0.6960972070234688,0.7211310823608238,0.7363050948350021,0.713927492095078,0.739236221515252,0.7755690252197331,0.7157395112692302,0.7648406649260665,0.7638411692835521
2018-03-27,0.7632377863424948,0.706611065738509,0.6835435438584851,0.7477692435782486,0.6843873869975877,0.7055036284983975,0.7649228164056361,0.7973826683731207,0.6945034166579231,0.7210796638838752,0.7371142868309095,0.7138067628002601,0.7388596118200128,0.7755689564255263,0.7162731810000948,0.764823138830362,0.7642614800271599
