trade_date,daily_return,long_ret,short_ret,daily_return_gross,slippage_cost,gross_exposure,sigma_s,dispersion_indicator,scale,signal_mode,gap_open_coef,dispersion_metric,signal_mean,signal_std,weight_concentration,active_count,gap_mean,gap_std
2021-01-08,0.0005716411313441182,0.008878563513517365,-0.006306922382173248,0.0025716411313441183,0.002,2.0,0.334867751625629,0.733528894550951,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.002700332170527685,0.334867751625629,0.7379896079084651,10,0.004932848208699939,0.008008058819182238
2021-01-12,0.0038035849603138966,0.010168663358897134,-0.004365078398583236,0.005803584960313897,0.002,2.0,0.20768103881937877,0.47015542264388754,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0005706661909932057,0.20768103881937877,0.7433080240070931,9,0.0015647771984276379,0.008451790561546234
2021-01-13,0.02483994012135253,0.017292083919400385,0.009547856201952148,0.026839940121352532,0.002,2.0,0.4348534855387399,1.0204056660297582,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0018394008839731112,0.4348534855387399,0.6715295400046156,10,0.0013359170541451396,0.004271541146556049
2021-01-14,0.01507078667800481,0.0101252394707316,0.00694554720727321,0.01707078667800481,0.002,2.0,0.2200553626807521,0.47806965959873426,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0006392109242991206,0.2200553626807521,0.7518258572064395,10,-0.0010411561445475054,0.005114672039732233
2021-01-15,0.0018571537704444403,-0.005503553864453133,0.009360707634897573,0.0038571537704444403,0.002,2.0,0.21148624003065328,0.48807291822957655,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0007424838793334489,0.21148624003065328,0.7117196487060365,10,0.0010739915746266464,0.009325598270258017
2021-01-18,0.0019135414832838434,0.00411611604173866,-0.00020257455845481697,0.003913541483283843,0.0019999999999999996,1.9999999999999998,0.26540823569362665,0.5825176989113163,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00034263657398489954,0.26540823569362665,0.7712936213418402,9,-0.006256030061592007,0.008759269235967506
2021-01-20,-0.007457229836520936,-0.008521129474615401,0.0030638996380944654,-0.005457229836520936,0.002,2.0,0.19990861927750458,0.4616064403281873,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00047762615110159265,0.19990861927750458,0.7035191647292254,10,0.0020549047687968575,0.005706142931781279
2021-01-21,-0.0018106528969957037,0.0005334775947379474,-0.000344130491733651,0.00018934710300429636,0.002,2.0,0.2542749147069642,0.5830362310968327,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0012552665648908922,0.2542749147069642,0.6963397175919118,10,0.006007312940924368,0.0038982226250663405
2021-01-22,-0.0025394492302056016,0.002146374506484485,-0.002685823736690086,-0.0005394492302056015,0.002,2.0,0.2030865129249908,0.45625684748901096,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0007706039174988436,0.2030865129249908,0.7065244019854632,10,-0.0028366123681433197,0.00494084216318278
2021-01-25,0.005165790060375595,0.0017300403511516136,0.005435749709223982,0.007165790060375595,0.002,2.0,0.08344621590353019,0.1883317038586986,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.000521055962896443,0.08344621590353019,0.8091922648015224,9,0.0034103713660190126,0.005495294138674633
2021-01-26,0.014827789130146563,0.008700153673069238,0.008127635457077323,0.016827789130146563,0.002,2.0,0.2933292561104825,0.6397743974831268,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0014237598297613624,0.2933292561104825,0.7310903601672878,10,-8.742971576977187e-05,0.006769659081723854
2021-01-27,-0.0029509926965897793,-0.004193685671988603,0.003242692975398824,-0.000950992696589779,0.002,2.0,0.1210921403077538,0.29019323478294223,1.0,gap_tolerant,0.7,long_short_mean_gap,0.000982087538430489,0.1210921403077538,0.6582575799718571,10,0.0020364739010372934,0.003767360570938689
2021-01-28,0.0032713349691023703,0.013601286099801773,-0.008329951130699405,0.00527133496910237,0.002,2.0,0.20262884630591058,0.4766510090839525,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00023891166649397618,0.20262884630591058,0.7808689795056701,8,-0.01669874361333983,0.005975271232431528
2021-01-29,0.00039520360968650723,-0.013677230655758061,0.016072434265444566,0.0023952036096865073,0.002,2.0,0.09448172622462049,0.21958401368993843,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.000681402041454994,0.09448172622462049,0.7149272307884658,9,0.0014433930977747085,0.006311827596294502
2021-02-01,-0.01743682515502156,0.0007122473131630207,-0.016149072468184582,-0.015436825155021561,0.002,2.0,0.089399949288095,0.20491386627442046,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0008595383646863623,0.089399949288095,0.8864887684586608,7,-0.004017792719677471,0.0067617857520411865
2021-02-02,-0.0031212021975219988,0.004566670350604939,-0.005687872548126939,-0.0011212021975219985,0.002,2.0,0.21051092339730107,0.45928602674425445,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00317000562022023,0.21051092339730107,0.7342299682240867,10,0.007391082586523597,0.006439463362411314
2021-02-03,-0.007036092870279451,0.003188777447972156,-0.008224870318251608,-0.005036092870279451,0.002,2.0,0.14322534215648677,0.32985462496960627,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.001615399995520716,0.14322534215648677,0.7610618774911505,8,0.007092640086338357,0.00327693981491958
2021-02-04,-0.0018213878251870288,-0.0010286580412737015,0.001207270216086672,0.00017861217481297126,0.002,2.0,0.16152359413469886,0.363877824334147,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0024474725361245202,0.16152359413469886,0.7503760765026658,9,0.0019353347091560845,0.00646461004993191
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0677602236588364,0.14511689837257968,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0008783682610592709,0.0677602236588364,0.0,0,0.007772078220645393,0.006324091327316341
2021-02-08,-0.005240996310095699,0.008237035486032891,-0.011478031796128592,-0.003240996310095699,0.0019999999999999996,1.9999999999999998,0.08686830987346149,0.2029311606027109,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0002256028468672083,0.08686830987346149,0.811368015217124,8,0.0077799872615690975,0.005749886601672174
2021-02-09,-0.005695788828622048,-0.003967306132773258,0.0002715173041512096,-0.003695788828622048,0.002,2.0,0.1573455468002933,0.3113140296108088,1.0,gap_tolerant,0.7,long_short_mean_gap,0.002074807192352667,0.1573455468002933,0.8521471354847223,9,0.003975498680274672,0.004922002940268039
2021-02-10,0.0025539729112842736,0.004656105594037062,-0.00010213268275278801,0.004553972911284274,0.002,2.0,0.07386689795215495,0.16902337463059774,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0009998735002312705,0.07386689795215495,0.7763409980635754,8,-0.0029617038831299958,0.006495556800231738
2021-02-12,0.0005529932869804406,0.0016359100637833178,0.0009170832231971225,0.0025529932869804406,0.002,2.0,0.12455939962039782,0.30092827420350576,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0002749455840791187,0.12455939962039782,0.772751687630542,8,0.004538158511108738,0.006848815580658822
2021-02-15,0.006237340066161728,0.006893013252405839,0.001344326813755889,0.008237340066161728,0.0019999999999999996,1.9999999999999998,0.2060810316965161,0.47771885976211803,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.001898333785921348,0.2060810316965161,0.7898333485528808,8,0.0086528886343503,0.007045158002601301
2021-02-17,0.00555528488841392,0.004296558194427297,0.0032587266939866247,0.00755528488841392,0.002,2.0,0.18687427545506777,0.4272594611683884,1.0,gap_tolerant,0.7,long_short_mean_gap,0.003913789404388592,0.18687427545506777,0.7125270242886027,10,-0.0012621003162177102,0.006026166708333789
2021-02-18,0.008660497991899331,-0.0027018741934188954,0.013362372185318227,0.010660497991899331,0.002,2.0,0.13810695551948426,0.31751671973375406,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0024206463121125878,0.13810695551948426,0.7594401276421152,9,0.002633185243770535,0.007044741166580191
2021-02-19,-0.010201178118697184,-0.010380257770087997,0.0021790796513908137,-0.008201178118697184,0.002,2.0,0.17846097312625955,0.3760369088850929,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.001048544443919025,0.17846097312625955,0.7763383129425726,10,-0.006142889378424541,0.0040856255858570025
2021-02-22,0.006468264656611494,0.0030658787917017833,0.005402385864909711,0.008468264656611494,0.002,2.0,0.4375851690260895,1.0231259190877076,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0012857007715649533,0.4375851690260895,0.6628975275169933,10,0.009823865573846114,0.0068745907447200815
2021-02-24,0.012054851129655191,0.0022496751094211644,0.011805176020234027,0.014054851129655191,0.0020000000000000005,2.0000000000000004,0.4458920782373528,0.9886258500504819,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0048005444864846125,0.4458920782373528,0.7393487733185831,10,0.002646120714430959,0.019515693518462066
2021-02-25,-0.003044948236776906,-0.00629473435523306,0.005249786118456153,-0.0010449482367769062,0.0019999999999999996,1.9999999999999998,0.25255080610296826,0.5819036733759237,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0016642410168765142,0.25255080610296826,0.6974768733735391,10,0.013184032423507807,0.007292609448739117
2021-02-26,-0.0024641465132020472,-0.014546407208226881,0.014082260695024834,-0.0004641465132020472,0.002,2.0,0.293043999910606,0.658058328657201,1.0,gap_tolerant,0.7,long_short_mean_gap,0.003428649786078982,0.293043999910606,0.6981353003434195,10,-0.012185122330275792,0.006630170820523761
2021-03-01,-0.005668000089577525,0.00233490555187821,-0.006002905641455736,-0.003668000089577525,0.002,2.0,0.363681833095282,0.8024506444302477,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.004499852559204115,0.363681833095282,0.7350682376816324,10,0.0076014705382464335,0.01129539909247438
2021-03-02,-0.004347733203114881,-0.015582665467227096,0.013234932264112216,-0.002347733203114881,0.002,2.0,0.157015531648139,0.3466709149985018,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.002240474313348591,0.157015531648139,0.8949625454735713,7,0.01076060138576593,0.004468919231934962
2021-03-03,0.014808874678726923,0.013129179191233723,0.0036796954874932027,0.016808874678726923,0.0019999999999999996,1.9999999999999998,0.1541615379747424,0.34624943211644177,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0022124756604912773,0.1541615379747424,0.6974992073152392,10,0.004228052168519925,0.004303077435714013
2021-03-04,0.0012014879791976242,-0.0025760122638582416,0.005777500243055867,0.0032014879791976243,0.002,2.0,0.326945621174982,0.74211680957741,1.0,gap_tolerant,0.7,long_short_mean_gap,0.006831895715758309,0.326945621174982,0.7112521317783433,10,-0.0030928517833092944,0.007050856738917673
2021-03-05,-0.015578966026242827,0.003680890358736913,-0.01725985638497974,-0.013578966026242827,0.002,2.0,0.17783682294853767,0.408066292198887,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0075096110450476984,0.17783682294853767,0.7458983134417608,8,-0.0010052733175372572,0.008441875348806435
2021-03-08,0.011981966590296825,0.0028068832458454807,0.011175083344451347,0.013981966590296825,0.002,2.0,0.21790027304346857,0.5236022981897119,1.0,gap_tolerant,0.7,long_short_mean_gap,0.005340951812514995,0.21790027304346857,0.7084894620945998,9,0.014931564438263045,0.005916029722367228
2021-03-09,0.01282825152418811,0.015565125936703212,-0.0007368744125151034,0.01482825152418811,0.002,2.0,0.4096766239629708,0.9728881583039326,1.0,gap_tolerant,0.7,long_short_mean_gap,0.003071343566803066,0.4096766239629708,0.686795320951466,10,0.006994289286883112,0.007148025369902598
2021-03-10,-0.006043899601380277,-0.00568460222625582,0.0016407026248755432,-0.004043899601380277,0.0020000000000000005,2.0000000000000004,0.4653445897478532,1.071441698371007,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.010605601041200377,0.4653445897478532,0.7036199773222405,10,0.00013747021402014703,0.0110163294520505
2021-03-11,0.007503416647348989,0.011020080686665141,-0.001516664039316151,0.00950341664734899,0.0019999999999999996,1.9999999999999996,0.2073491689269154,0.46405119100909675,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0030295889109736964,0.2073491689269154,0.6933625357477636,10,0.001900795230431838,0.007037154839732928
2021-03-12,0.012592361335094096,0.01254884587804541,0.002043515457048689,0.014592361335094096,0.002,2.0,0.24264204253289984,0.5486253330675477,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0042185532604937645,0.24264204253289984,0.7012344034606656,9,0.005118458700556461,0.013046975067789724
2021-03-15,0.006841858852223,0.011455207139542085,-0.0026133482873190853,0.008841858852223,0.0020000000000000005,2.0000000000000004,0.24627772644532908,0.5724417282871974,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0008310307294314064,0.24627772644532908,0.7022714073068459,10,0.004210362742987146,0.004090545398856301
2021-03-16,6.92054269585316e-05,0.002116083573329522,-4.687814637099061e-05,0.0020692054269585316,0.002,2.0,0.18968701088268652,0.43198972810969116,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00188348267332446,0.18968701088268652,0.7044277683173128,10,0.0002713428295432523,0.0029978292225046636
2021-03-17,-0.003472238938713833,0.001132075226418205,-0.0026043141651320373,-0.001472238938713833,0.002,2.0,0.2351361626346551,0.5595857543564824,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.00035202233217325056,0.2351361626346551,0.6421977578591871,10,-0.002405285725329263,0.005307067868009868
2021-03-18,-0.0011584929748312595,0.006351904935220293,-0.005510397910051554,0.0008415070251687406,0.002,2.0,0.22383692297643104,0.48652105912457644,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0017947787113614209,0.22383692297643104,0.6554949994460816,10,0.006574049166064685,0.004718835753507852
2021-03-19,0.0003428530609838913,0.012626096928955851,-0.010283243867971961,0.0023428530609838913,0.002,2.0,0.24294620133135186,0.5701668772689419,1.0,gap_tolerant,0.7,long_short_mean_gap,-7.411613579064332e-05,0.24294620133135186,0.6972324908497255,10,-0.006398167764905009,0.0060014179312430915
2021-03-22,0.002265571110795261,-0.006800627796846895,0.011066198907642155,0.004265571110795261,0.002,2.0,0.2066109233905234,0.5046043877202884,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0009907252277972839,0.2066109233905234,0.6518442633483915,10,0.0009529596561407153,0.010186180817379643
2021-03-23,0.002766969470774379,-0.009226325299377263,0.013993294770151644,0.004766969470774379,0.002,2.0,0.2761080633702158,0.6405546287336565,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0012636601174513295,0.2761080633702158,0.6799497653524684,10,0.002926443483636328,0.0035926378490917224
2021-03-24,-0.0019880919803975904,-0.01698425915266239,0.0169961671722648,1.1908019602409683e-05,0.002,2.0,0.3258021594655436,0.7065321123974002,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0025489358011452456,0.3258021594655436,0.7598465573150482,9,-0.01223128247280775,0.008542812769083299
2021-03-25,-0.0010483449932025919,0.013102947692350599,-0.01215129268555319,0.0009516550067974082,0.002,2.0,0.24971054117404612,0.6064478632903064,1.0,gap_tolerant,0.7,long_short_mean_gap,0.002354653635122514,0.24971054117404612,0.674516258348915,10,0.005150281648075804,0.007569495556126997
2021-03-26,-0.005562901321175662,0.0020408767179177444,-0.005603778039093407,-0.0035629013211756623,0.0019999999999999996,1.9999999999999996,0.20062991635555869,0.47623985674641145,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00011679094696774338,0.20062991635555869,0.676326518776498,10,0.011184959275230085,0.005594293143363016
2021-03-29,0.00010085299593907623,-0.007837631627954592,0.009938484623893667,0.0021008529959390763,0.002,2.0,0.18806456839539903,0.43910249185178046,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0004305668612538214,0.18806456839539903,0.6495939606647002,10,0.010771594089593358,0.004822990368445301
2021-03-30,-0.015395810713201999,-0.0043630620866089345,-0.009032748626593064,-0.013395810713201999,0.002,2.0,0.24503318512731942,0.5519975959519041,1.0,gap_tolerant,0.7,long_short_mean_gap,0.0021158767477267794,0.24503318512731942,0.6889417381763282,10,0.0025311331840017705,0.006341559579401841
2021-03-31,0.001293732161035842,-0.005094382461935231,0.008388114622971074,0.003293732161035842,0.002,2.0,0.23829275047353018,0.5568346419809085,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0027216128452646794,0.23829275047353018,0.7053694527293318,9,-0.006134665223867166,0.008306632809653445
2021-04-01,0.0007104816327224203,-0.005249376461736153,0.007959858094458573,0.00271048163272242,0.0019999999999999996,1.9999999999999998,0.2390136694196338,0.558080941458663,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0020257463124797527,0.2390136694196338,0.6869332029183935,10,0.003161701311810581,0.0065775842175647345
2021-04-02,0.004112390156694222,-0.0019123050472470557,0.008024695203941279,0.0061123901566942215,0.0019999999999999996,1.9999999999999996,0.1702620596086268,0.40201179649000557,1.0,gap_tolerant,0.7,long_short_mean_gap,-0.0020855765675218997,0.1702620596086268,0.6762413986473438,10,0.00862081740324003,0.0062443106660469245
2021-04-06,-0.010591775486511345,-0.019392538077588183,0.01080076259107684,-0.008591775486511345,0.002,2.0,0.23673415025623237,0.5355862971383738,1.0,gap_tolerant,0.7,long_short_mean_gap,6.0222023392853315e-05,0.23673415025623237,0.7240368903480578,10,0.003856472558586833,0.006480388607943902
2021-04-07,-0.0010333590457213735,0.0077381044216738816,-0.0067714634673952554,0.000966640954278627,0.0020000000000000005,2.0000000000000004,0.08107788039649265,0.17108822186207445,1.0,gap_tolerant,0.7,long_short_mean_gap,0.00011847494316574153,0.08107788039649265,0.9120962861415635,7,0.0003449860084852433,0.003873326306954348
2021-04-08,-0.005941154105028545,-0.003800311471026071,-0.00014084263400247359,-0.0039411541050285446,0.002,2.0,0.12066752705312127,0.2817690502308017,1.0,gap_tolerant,0.7,long_short_mean_gap,3.6733475368036996e-05,0.12066752705312127,0.7184709490835774,9,-0.0011765122489029625,0.0038724695503375563
