ir,pit_percentile,daily_return,next_return
6.528613475502656,6.746031746031746,0.002930647656664497,-0.000933905346486025
6.505847189757514,5.158730158730158,-0.000933905346486025,-0.0006904694883382361
6.489654622550276,5.158730158730158,-0.0006904694883382361,0.0023629331351916315
6.43894226147149,2.7777777777777777,0.0023629331351916315,-0.005284123644565004
6.4083096119377165,1.984126984126984,-0.005284123644565004,0.004400307394283815
6.375472102063851,1.1904761904761905,0.004400307394283815,-0.0006138959279879035
6.396869391250758,2.380952380952381,-0.0006138959279879035,0.0052687906443903455
6.458219822241471,5.952380952380952,0.0052687906443903455,0.01407679037783732
6.403337612337526,2.7777777777777777,0.01407679037783732,0.019811851338036694
6.497432003281869,7.936507936507936,0.019811851338036694,-0.02433004413771602
6.548218043981105,9.920634920634921,-0.02433004413771602,0.007677572688434966
6.33028894594569,1.1904761904761905,0.007677572688434966,-0.012362871699354551
6.337252904742282,1.5873015873015872,-0.012362871699354551,0.009224586682952165
6.153200505429568,0.3968253968253968,0.009224586682952165,0.00290240808402988
6.195500425258797,0.7936507936507936,0.00290240808402988,0.004029100173223236
6.168445171489292,0.7936507936507936,0.004029100173223236,-0.005132716861504646
6.204303551300174,1.5873015873015872,-0.005132716861504646,0.0028036764002117875
6.467347080156025,7.936507936507936,0.0028036764002117875,-0.0019874027937452523
6.542430319764251,10.714285714285714,-0.0019874027937452523,0.001780573153396045
6.491155312381033,8.333333333333332,0.001780573153396045,0.003076711665830005
6.43264290783109,5.158730158730158,0.003076711665830005,0.006833726928961557
6.411089317880551,4.761904761904762,0.006833726928961557,0.005881536904277904
6.468885174312202,7.142857142857142,0.005881536904277904,0.009795545728962206
6.403270769268038,3.1746031746031744,0.009795545728962206,-0.013295666363435278
6.397778340290521,3.1746031746031744,-0.013295666363435278,-0.0036944690931054736
6.2264974023424715,1.5873015873015872,-0.0036944690931054736,0.014217781032199612
6.163989582675977,0.3968253968253968,0.014217781032199612,0.005661423442785595
6.184824582293649,1.1904761904761905,0.005661423442785595,-0.0037560817371230107
6.221925837091604,2.380952380952381,-0.0037560817371230107,0.0034268503149486214
6.179850340099075,1.1904761904761905,0.0034268503149486214,0.0057220473181805185
6.202823489735738,2.380952380952381,0.0057220473181805185,0.015420694731945427
6.162387150725367,0.3968253968253968,0.015420694731945427,-0.0035610581950773646
6.240086102729366,4.365079365079365,-0.0035610581950773646,0.006970902389299597
6.190461247238519,2.380952380952381,0.006970902389299597,0.001793685744994885
6.194950411793271,2.7777777777777777,0.001793685744994885,-0.000309445809778692
6.210848101493937,4.365079365079365,-0.000309445809778692,0.0070351169589090885
6.159446649783693,0.3968253968253968,0.0070351169589090885,-0.0006191779037892183
6.156196093245025,0.3968253968253968,-0.0006191779037892183,0.001925657020898826
6.125717795203958,0.0,0.001925657020898826,0.006526830277638584
6.14889423513212,0.3968253968253968,0.006526830277638584,0.00862731080346963
6.123429174920866,0.0,0.00862731080346963,0.027347212508122578
6.135900453303272,0.7936507936507936,0.027347212508122578,-0.0018533512728574467
6.338793605440422,9.126984126984127,-0.0018533512728574467,0.007612332767613231
6.34844293249897,9.523809523809524,0.007612332767613231,0.005417200389988859
6.445815628986639,13.492063492063492,0.005417200389988859,0.000731933962356423
6.42374955348888,12.698412698412698,0.000731933962356423,0.014222989540292772
6.403875439495705,11.904761904761903,0.014222989540292772,0.009157389224288472
6.400913386657133,11.11111111111111,0.009157389224288472,0.0014683030137783793
6.477340804127498,17.063492063492063,0.0014683030137783793,0.011720450720166992
6.427548680463349,13.88888888888889,0.011720450720166992,0.003332932377879622
6.441527560062141,15.079365079365079,0.003332932377879622,0.017522129943227986
6.4105859029119525,13.095238095238097,0.017522129943227986,0.0032183529524306793
6.399646794972929,11.11111111111111,0.0032183529524306793,0.00925718059067417
6.333765152721703,8.73015873015873,0.00925718059067417,0.021514379284241592
6.324578306745529,8.333333333333332,0.021514379284241592,0.004111237604983364
6.37600025050327,11.11111111111111,0.004111237604983364,0.012953747489002332
6.311676926897773,8.333333333333332,0.012953747489002332,-0.009118702068297097
6.308380607729062,8.333333333333332,-0.009118702068297097,0.0030576700620590603
6.2588421214330054,8.333333333333332,0.0030576700620590603,0.014670379114310734
6.286576659264603,8.73015873015873,0.014670379114310734,0.007832562023861055
6.391743654532884,13.095238095238097,0.007832562023861055,-0.002667363539536994
6.344529089824249,11.904761904761903,-0.002667363539536994,-0.0003463717533465252
6.297203027812662,9.126984126984127,-0.0003463717533465252,0.0035962584193674303
6.257286301810961,8.333333333333332,0.0035962584193674303,0.0030100219286073792
6.263554695280334,9.126984126984127,0.0030100219286073792,0.013421521238094841
6.252610751165664,8.333333333333332,0.013421521238094841,0.0007700700568178042
6.300759322025153,10.714285714285714,0.0007700700568178042,0.004541304773877325
6.310611150320808,11.507936507936508,0.004541304773877325,0.022112775963353017
6.2737634343170665,9.920634920634921,0.022112775963353017,0.02028654698122622
6.321967277415883,12.698412698412698,0.02028654698122622,0.00869217745463673
6.372715702354768,15.873015873015872,0.00869217745463673,0.009112850418549402
6.401904462156467,19.047619047619047,0.009112850418549402,-0.003220543125561676
6.483976372302211,26.984126984126984,-0.003220543125561676,-0.003949957541230156
6.4905915137930705,27.77777777777778,-0.003949957541230156,0.005605253560491358
6.421658542533494,21.825396825396826,0.005605253560491358,0.014498953317937954
6.405724173232506,20.634920634920633,0.014498953317937954,0.017025584810363342
6.432621212974546,23.41269841269841,0.017025584810363342,0.006481361031208006
6.705918208211116,33.33333333333333,0.006481361031208006,-0.0021695464969426143
6.769899921362043,36.507936507936506,-0.0021695464969426143,0.006538706169503778
6.857593230824771,40.07936507936508,0.006538706169503778,-0.0026483623823329236
6.8305737519478775,39.682539682539684,-0.0026483623823329236,-0.005513613619734556
7.0484729769495935,60.317460317460316,-0.005513613619734556,-0.001879393407140823
7.064670173377408,61.50793650793651,-0.001879393407140823,0.01446523404607956
6.989985583813853,53.17460317460318,0.01446523404607956,0.012881793136367838
7.038069388208613,58.730158730158735,0.012881793136367838,0.012116544485400258
7.053586686344073,61.904761904761905,0.012116544485400258,0.016768073234420266
7.159934729368417,67.85714285714286,0.016768073234420266,0.0070091019437612465
7.342572397825393,84.12698412698413,0.0070091019437612465,0.011919662938222799
7.3434681043275125,84.52380952380952,0.011919662938222799,0.008877658899647761
7.3334461138464375,83.73015873015873,0.008877658899647761,0.006499136949078487
7.346582613499967,85.71428571428571,0.006499136949078487,0.014032336954050555
7.412230233230874,87.3015873015873,0.014032336954050555,0.002577760534118937
7.521205416150267,88.88888888888889,0.002577760534118937,0.0043106868545470245
7.595566685954978,89.68253968253968,0.0043106868545470245,-0.004258000445630036
7.6623718584499825,92.06349206349206,-0.004258000445630036,0.01632488168660016
7.548821918878741,88.09523809523809,0.01632488168660016,-0.009864664259498758
7.554183848060857,88.09523809523809,-0.009864664259498758,0.0027583739191765254
7.439367425976811,85.31746031746032,0.0027583739191765254,0.02132396021115769
7.447071105002007,85.31746031746032,0.02132396021115769,0.0008546132442720596
7.461775795538687,85.31746031746032,0.0008546132442720596,0.002067546763658536
7.425527690109175,84.12698412698413,0.002067546763658536,0.01865670023186212
7.406399764644664,83.33333333333334,0.01865670023186212,0.00893086486970061
7.474873792899039,86.11111111111111,0.00893086486970061,0.0006636942616506237
7.483789714356066,86.5079365079365,0.0006636942616506237,-0.00044137746087451147
7.512388385366701,86.5079365079365,-0.00044137746087451147,0.01160187613596479
7.471334010346164,85.31746031746032,0.01160187613596479,-0.003407157540055946
7.4832398489930645,85.71428571428571,-0.003407157540055946,0.010503458521323185
7.394045774633326,82.53968253968253,0.010503458521323185,0.012715566559105135
7.382582300577823,82.53968253968253,0.012715566559105135,0.000348071107704915
7.412869562496249,84.12698412698413,0.000348071107704915,0.009780433516320351
7.452314389066637,85.71428571428571,0.009780433516320351,0.0044977497678022876
7.451941476863378,85.71428571428571,0.0044977497678022876,0.022810985870094325
7.742338335525589,92.85714285714286,0.022810985870094325,0.012288934568937272
7.888086883918422,93.25396825396825,0.012288934568937272,0.018590973238133753
8.001388691916176,93.25396825396825,0.018590973238133753,0.004719902625333422
8.009664758014187,93.25396825396825,0.004719902625333422,0.022023741203448095
8.020634536878777,93.65079365079364,0.022023741203448095,0.026078351296464373
8.166785348970233,97.61904761904762,0.026078351296464373,0.011818859561227945
8.222112061603776,98.01587301587301,0.011818859561227945,0.02728703542835514
8.23942687918604,98.4126984126984,0.02728703542835514,0.0026920510857740164
8.374547819834714,100.0,0.0026920510857740164,0.014666007339653057
8.488736900240676,100.0,0.014666007339653057,0.023776374630860856
8.549264663048431,100.0,0.023776374630860856,0.004378250209649755
8.57610412172943,100.0,0.004378250209649755,0.0032984133006347003
8.622789927854416,100.0,0.0032984133006347003,0.0023575318786031862
8.58957104320458,99.60317460317461,0.0023575318786031862,-0.0005788009603638568
8.60695161183002,99.60317460317461,-0.0005788009603638568,0.004356729939387341
8.527621133428088,98.01587301587301,0.004356729939387341,-0.002505324817261583
8.55448092819591,98.4126984126984,-0.002505324817261583,0.021475195378682154
8.523522255443554,97.22222222222221,0.021475195378682154,0.005900434884327071
8.54887091583968,97.61904761904762,0.005900434884327071,0.012898598527473309
8.520386174115727,96.42857142857143,0.012898598527473309,-0.004794000758277363
8.54515633310534,97.22222222222221,-0.004794000758277363,-0.0031753062468421675
8.465355739631319,95.23809523809523,-0.0031753062468421675,0.006549707928000758
8.478410649191428,95.23809523809523,0.006549707928000758,-0.017620010872918423
8.453792626905557,94.44444444444444,-0.017620010872918423,-0.0004410682824479452
8.24951489217376,92.85714285714286,-0.0004410682824479452,0.013969469330969077
8.210832205877214,90.47619047619048,0.013969469330969077,0.004272858966253106
8.279339844654224,93.65079365079364,0.004272858966253106,0.01780637214463654
8.336360257837287,93.65079365079364,0.01780637214463654,0.03128696136940727
8.356038528815978,93.65079365079364,0.03128696136940727,7.135177644941181e-05
8.367005638532568,93.65079365079364,7.135177644941181e-05,0.011735333661587305
8.416916780822264,94.04761904761905,0.011735333661587305,-0.011032149972818841
8.431645582925869,94.04761904761905,-0.011032149972818841,-0.004844975598927253
8.320848624184809,91.66666666666666,-0.004844975598927253,0.005454519874270635
8.23294535694463,88.09523809523809,0.005454519874270635,0.008289482236590939
8.234703280422591,88.09523809523809,0.008289482236590939,0.022385952127138436
8.264315078695775,90.07936507936508,0.022385952127138436,-0.017840022171601227
8.307416094563012,91.26984126984127,-0.017840022171601227,-0.004168885093249742
8.07311652565366,82.53968253968253,-0.004168885093249742,0.0029072594967397103
8.007038581043675,79.36507936507937,0.0029072594967397103,0.0332717223692143
7.938301713114062,78.57142857142857,0.0332717223692143,-0.013224705529296207
7.987317042003214,78.57142857142857,-0.013224705529296207,-0.019448665634567156
7.795517676139739,76.98412698412699,-0.019448665634567156,0.017365663394488553
7.536963715378098,73.01587301587301,0.017365663394488553,0.010527923099414811
7.648892322158468,75.39682539682539,0.010527923099414811,-0.007144884399893281
7.654524968075487,75.79365079365078,-0.007144884399893281,0.004875493030905686
7.503975619445205,72.22222222222221,0.004875493030905686,0.02076469333010501
7.512605308344849,73.01587301587301,0.02076469333010501,0.017157292119903043
7.52941607587974,73.80952380952381,0.017157292119903043,0.015114314693296318
7.604542570839832,75.79365079365078,0.015114314693296318,0.031686801136468316
7.657815926618078,77.77777777777779,0.031686801136468316,0.00274132063636972
7.701955630860709,78.57142857142857,0.00274132063636972,-0.0008131549391035527
7.665303030058074,78.57142857142857,-0.0008131549391035527,0.022852073431222104
7.634687964171205,76.19047619047619,0.022852073431222104,0.007035932135090948
7.718972529931463,79.76190476190477,0.007035932135090948,0.0031322408282457356
7.800072844148136,80.95238095238095,0.0031322408282457356,0.04436119041651179
7.767948909085479,80.55555555555556,0.04436119041651179,0.010770322878580528
7.875807047574099,81.74603174603175,0.010770322878580528,0.013179199334876613
7.896047933709221,82.53968253968253,0.013179199334876613,-6.787034414207881e-06
7.9062868272342515,82.93650793650794,-6.787034414207881e-06,0.02274240013753155
7.83204924819476,81.74603174603175,0.02274240013753155,0.008286698451253903
7.897524902871375,83.33333333333334,0.008286698451253903,0.002695728619220109
7.95343559986652,84.52380952380952,0.002695728619220109,0.03468715560623123
8.248765933892964,89.68253968253968,0.03468715560623123,0.005506712871642963
8.314589669401384,91.26984126984127,0.005506712871642963,0.030029112634229638
