trade_date,long_basket_raw_return_bps,short_basket_raw_return_bps,long_leg_pnl_bps,short_leg_pnl_bps,total_pnl_bps
2024-11-14,-110.56756879033115,-40.907585862537175,-152.52834252475614,60.891649150159616,-91.63669337459653
2024-11-15,11.06464788992989,-35.43082634711836,1.4349895323332142,48.369311535012216,49.80430106734542
2024-11-18,101.66797414279083,-3.6108731311883524,90.56511735705814,-1.09813948546378,89.46697787159435
2024-11-19,141.69279216379604,-26.089024789842654,55.866145636851314,36.060433203399,91.92657884025034
2024-11-20,-61.21264162939188,-35.55700870214085,-44.072049127766476,33.346761374595836,-10.725287753170642
2024-11-21,-112.73076077650157,-50.8568199841164,-81.90705009478894,52.72869382790566,-29.178356266883284
2024-11-22,7.259258705333282,84.97426066264646,-1.0683900941955191,-83.1630863006377,-84.23147639483322
2024-11-25,18.209598866827825,-84.42741133480203,43.02598171269345,73.42471531335913,116.45069702605257
2024-11-26,-37.34406711514837,-160.4908002493164,-71.71394262859636,229.79271431639953,158.07877168780314
2024-11-27,-77.64350531621211,-162.82161595973,-10.676078295250168,152.76182901146007,142.08575071620993
2024-11-28,154.73028576135795,57.896437430061006,163.41163299516262,-70.17019489833703,93.2414380968256
2024-12-02,118.52295854434213,87.11540088288139,128.2027622650588,-120.83787299614606,7.364889268912734
2024-12-03,132.10602386393867,-23.60350279394119,150.93927829364532,37.61463647411343,188.55391476775876
2024-12-04,-66.06660398256325,-101.39202349016529,-67.78159016311554,108.44195221911173,40.660362055996174
2024-12-05,-70.00128456576493,-121.36479236929732,-27.86618521073241,121.39885533497626,93.53267012424385
2024-12-06,-25.691310911513998,-39.07335906743459,-16.66063220367072,32.56727489664354,15.906642692972827
2024-12-09,-16.923080002724024,-63.51001453142491,-9.603109732821764,81.84364826149685,72.24053852867509
2024-12-10,-49.70828455442167,-45.40041281395668,-56.72434262261872,46.41582957829007,-10.308513044328656
2024-12-11,-2.9796466439686586,-7.461047824240952,-4.619670791314224,11.973665915573694,7.353995124259469
2024-12-12,96.22105033446493,-64.54344339729911,94.13193148843074,53.185179138711334,147.31711062714206
2024-12-13,17.181119593887793,-82.60785655775594,30.721956153418667,64.41883633926994,95.1407924926886
2024-12-16,-27.40523758465141,-78.50443375365445,-8.095518809807905,111.88386737297952,103.78834856317161
2024-12-17,-54.47224338067436,-112.93355266775417,-66.63731889631309,147.98650951379648,81.3491906174834
2024-12-18,-8.065821933759487,14.462075145337039,-6.260634128261025,-8.372725687829577,-14.6333598160906
2024-12-19,84.01901304273696,-8.00703622205945,84.01351989269023,25.202990258640423,109.21651015133064
2024-12-20,-112.54625351642878,-79.04155940311553,-116.79444320315207,-27.58755934336287,-144.38200254651494
2024-12-23,73.31901947042563,44.96016244694934,74.4514662837813,-76.00615261834601,-1.554686334564702
2024-12-24,-5.129257241017315,39.285532943135415,-2.3804586985854574,-71.18527794149965,-73.5657366400851
2024-12-25,-24.422472470141177,-73.63683563528633,3.4603203473501654,84.16040804062257,87.62072838797273
2024-12-27,119.7467755501096,64.22781499375874,127.33683545242,-90.9341652405694,36.4026702118506
2024-12-30,-62.757191340659936,-70.70181927472929,-48.02922279420039,52.30477480465694,4.275552010456545
2025-01-06,-102.82461842698143,-162.65369241897633,-104.94224872260192,171.11200546262046,66.16975674001857
2025-01-07,1.5876114278241538,-74.55343414542659,-5.191204279819815,103.52871735382043,98.3375130740006
2025-01-08,7.18468759080082,-1.7811920204047205,-9.547597955536697,1.1842045109502233,-8.363393444586473
2025-01-09,-124.82183778254807,-59.09485221814559,-122.69901668651612,41.19315346945601,-81.50586321706011
2025-01-14,21.769940342048155,-63.18350197892553,12.32673832284688,82.23688911539027,94.56362743823713
2025-01-15,-1.2749479953970688,-70.17844533617112,17.796603991477472,68.52967002810487,86.32627401958233
2025-01-16,-18.888347055505903,7.297698445662082,0.10845292054954217,-8.954937430569139,-8.846484510019598
2025-01-17,37.487548319668605,-3.3028487433028886,60.807788945488205,-5.694147012339343,55.11364193314886
2025-01-20,41.2379693355065,33.95582902336503,52.92881222379653,-27.622311959821594,25.306500263974936
2025-01-22,68.5071618273021,-24.402368513409602,103.55992704755636,39.74379003225236,143.3037170798087
2025-01-23,62.13079609538674,28.343947260935252,67.18681166240059,-35.36139062757435,31.82542103482623
2025-01-24,3.386956137148456,-35.45475177648716,-5.167104735454054,32.93412224662669,27.76701751117264
2025-01-27,62.7895271185146,-65.56760380977478,89.6296000420835,83.91240499615267,173.54200503823614
2025-01-28,107.11212165649009,-34.79179090641282,128.84613088750385,44.5720430225752,173.41817391007902
2025-01-29,38.24593926387432,-11.382180330069547,81.81077103812919,27.72656316269374,109.53733420082293
2025-01-30,79.96976084189765,14.49239077353548,79.0221436529494,-13.885424955670214,65.13671869727918
2025-01-31,16.341702904970166,37.18878877544229,11.03023590345293,-38.31308830791687,-27.28285240446395
2025-02-03,9.333262924465124,-63.706390738799136,-18.10858587125754,70.61648355232137,52.50789768106383
2025-02-04,-64.27669483954168,-117.87288360127323,-51.655013134810375,123.53262225061341,71.87760911580304
2025-02-05,-4.898342690610402,-61.313748656537605,4.20617321280318,54.53027942519796,58.73645263800114
2025-02-06,21.92268030437816,-39.217012396521866,-5.215486855301764,35.71315674748134,30.497669892179577
2025-02-07,-16.827814574317035,-24.82889525093568,2.9320786041713554,35.941469048269184,38.873547652440536
2025-02-10,36.975348398562645,-89.53779062843981,46.577226742315446,123.44620009920762,170.02342684152305
2025-02-12,11.62883529675951,-98.38598040048474,15.535654457290631,109.365751257752,124.90140571504264
2025-02-13,111.44823808626114,57.52391851185168,79.74019680286753,-61.77593684835189,17.96425995451565
2025-02-14,-6.816102734518159,-55.713555358746895,-7.569404180204094,67.64316712006297,60.07376293985888
2025-02-17,46.588281467827564,-27.61579412487536,63.22341383848641,23.39314351491658,86.61655735340297
2025-02-19,-10.750406160509263,-78.86825820132383,12.31190914348169,97.70555401574775,110.01746315922945
2025-02-20,-31.18531346729725,-111.37016444171911,-29.694068678693604,107.79965172040919,78.10558304171558
2025-02-21,40.77879421901365,-2.4171274345332616,51.616207931138426,0.5277283090936026,52.14393624023202
2025-02-25,162.13956517322623,34.95458933641338,150.8059843178166,-85.43229789255932,65.37368642525726
2025-02-26,41.639090491349506,-108.12412504750269,16.814959565915807,153.62994548180774,170.44490504772355
2025-02-27,81.9726603357962,-23.61018493638567,89.35513563301866,58.85995805922418,148.21509369224285
2025-02-28,37.494223993900455,-9.518284565982915,68.7038802744894,28.630961466127452,97.33484174061685
2025-03-03,76.58636335749591,-31.63328264186016,77.54173037087527,29.13015129651204,106.67188166738731
2025-03-04,36.57099989464374,-164.4109138046508,49.750255896898615,190.23811210524687,239.98836800214548
2025-03-05,169.2178101115367,6.955536309714017,171.06330139394285,-6.64709002646187,164.41621136748097
2025-03-06,57.29081063971941,61.270695514479506,74.41593369731484,-53.058894633766904,21.357039063547933
2025-03-07,83.08127033105595,-60.86507853067103,95.81401070041828,57.07224774636155,152.8862584467798
2025-03-10,37.77484752009652,-78.69972626475285,197.061363534315,120.09539563270494,317.15675916701997
2025-03-11,22.065006632569382,-20.309155166559066,29.264895996005194,12.442961129422937,41.70785712542813
2025-03-12,190.93869768669558,139.54160718992048,220.90409876347093,-124.62319565148445,96.28090311198648
2025-03-13,13.819025410388708,-37.57415536440312,9.838343045743386,48.951037858138406,58.7893809038818
2025-03-14,104.32413957710374,59.42528211030229,103.68995879489289,-62.19297694227225,41.496981852620635
2025-03-17,93.20736079036229,77.89577341494459,62.953694818706516,-71.01779754757366,-8.064102728867146
2025-03-18,8.005544711417567,-74.6597371644755,21.152170339539538,97.29966180172207,118.4518321412616
2025-03-19,104.83772072208409,61.903563188493436,148.22627542790272,-85.29221713636191,62.93405829154077
2025-03-21,49.8268092131684,19.78518765688353,84.76735883296648,-105.62288426691372,-20.855525433947225
2025-03-24,-49.65901111278881,-30.01380476261706,-56.33281689334592,63.53068839671776,7.19787150337184
2025-03-25,28.11100714592296,-93.17437531818706,18.193275464137738,100.64106622379299,118.83434168793073
2025-03-26,-20.608599498583626,-28.429612088473498,-20.08112313408035,22.39694953311424,2.3158263990338868
2025-03-27,95.06340824677073,32.35431324004523,87.76165717427922,-11.674475392228619,76.0871817820506
2025-03-28,-35.61103277017175,-124.7348206159562,-33.66974690462464,135.20664002085599,101.53689311623134
2025-03-31,-107.32300315244925,-199.34433507024306,-103.23301070635469,221.39703160954173,118.16402090318704
2025-04-01,-71.53256232319971,-98.97113256875944,-69.29516848235596,101.78709056884546,32.491922086489474
2025-04-02,-108.04461223243678,-187.4721738253573,-106.97715079830346,184.92162938411133,77.94447858580789
2025-04-03,22.636482870943773,35.0744689161897,-0.41828643315383435,-54.973609374688436,-55.39189580784227
2025-04-04,36.63355007969616,-114.48316406824777,9.19151438988517,83.96339942221962,93.15491381210478
2025-04-07,459.2190437358083,-363.88290250552126,552.3520648817822,391.3346060427877,943.6866709245701
2025-04-08,212.3399865998259,127.12911521930836,218.04922477765768,-40.338732243520425,177.71049253413725
2025-04-09,-119.16469711349053,-103.00868315626622,-126.03641059729368,117.07864658704544,-8.957764010248251
2025-04-10,281.9157140181128,-265.4969319890332,365.03013691846184,288.3314693636399,653.3616062821018
2025-04-11,327.0574241655564,2.210076202206146,347.576654572977,-20.194320341066838,327.38233423191014
2025-04-14,-4.385658799429759,-56.837330144178466,-16.06077606530012,68.80591162984673,52.745135564546615
2025-04-15,24.07132103038956,-16.210866866055884,88.76087252812856,31.277156749805055,120.0380292779336
2025-04-16,-61.75402341586289,-87.15799041612215,-43.561120488673595,97.67478630087282,54.11366581219925
2025-04-17,166.81647701392734,36.07546324810018,201.21810317808638,-61.91843633557952,139.29966684250687
2025-04-18,93.93582073281048,102.68115956731738,103.27227958315117,-160.4548244240741,-57.182544840922915
2025-04-22,16.631392077899765,97.24977572295224,6.198390164875466,-116.65726889858725,-110.45887873371179
2025-04-23,-11.948096857756996,-16.975992014289343,8.180192046842642,17.45010645967877,25.630298506521413
2025-04-24,-145.1939470412813,-38.19412763689001,-143.22651777673607,35.64147379370976,-107.58504398302632
2025-04-25,105.82099912658771,-12.774361849241744,110.66090671287422,18.21251196641109,128.87341867928532
2025-04-28,47.377959187046685,40.79447953518955,49.4147638450742,-35.32675842284285,14.088005422231351
2025-04-30,-16.02497709740458,26.46187504525721,-39.15685528510366,-49.45188238007883,-88.6087376651825
2025-05-01,68.81567819298651,-5.135440791536716,69.61280308819649,21.4253240724529,91.0381271606494
2025-05-02,-19.47432389321224,-69.09724754425528,-2.8272727666262507,52.11805125323271,49.290778486606456
2025-05-07,-24.85076446975065,28.386942791822634,-74.28951198515004,12.691508631698278,-61.59800335345176
2025-05-08,-4.166903802518496,-54.492235922836365,11.137950068956762,108.49366075208638,119.63161082104317
2025-05-09,110.67331999209128,-39.98582991671951,131.0693474872146,96.3034571152612,227.37280460247578
2025-05-12,-5.675711561006436,-97.76005171319557,-10.854529061909416,86.94872052206371,76.09419146015428
2025-05-13,-108.62179251814963,-126.79703023924048,-82.50307706765524,123.75468902150314,41.25161195384788
2025-05-14,-1.1931182370676918,-105.45404313977724,1.43662845845926,125.2299557658934,126.66658422435265
2025-05-15,0.5349850977165449,-17.80229480243012,67.7163175448485,13.909899517751692,81.62621706260018
2025-05-16,28.992136711894602,-36.34745098586056,19.50434381829487,34.063460343242824,53.56780416153769
2025-05-19,105.64422481050583,-70.03542903177684,125.15218750901028,99.36700267046228,224.51919017947256
2025-05-20,-115.75136850313083,-151.43359901625985,-117.78020266247108,136.41651665753085,18.636313995059755
2025-05-21,-11.505298878481618,7.574080150772211,27.611907088293382,-4.852970791328218,22.758936296965157
2025-05-22,32.590638450845645,-1.0761956428733122,50.659249433156795,-8.672986820214781,41.986262612942
2025-05-23,56.37211409675036,-4.46646820350427,43.38590768436594,10.54925471616838,53.935162400534324
2025-05-26,41.62407894364151,-13.991865950233606,36.492786503058696,36.870602879141714,73.36338938220041
2025-05-28,-48.88942973618193,-82.96893533228555,-57.79556233579022,79.68845162220072,21.892889286410483
2025-05-29,28.420878133481153,31.40201825289024,38.26665572749804,-49.65288409831709,-11.386228370819037
2025-05-30,101.46658082396388,118.85162732826204,130.34063559199592,-111.04573658943136,19.29489900256455
2025-06-02,36.009676985544914,-32.02520135303444,30.152414769154458,24.138166421437358,54.290581190591816
2025-06-03,-35.51991306376445,-94.90324198246714,-39.19271281602143,114.87306087519352,75.68034805917209
2025-06-04,6.434829906213135,-25.43294322712386,33.06856280300861,30.786470945614198,63.85503374862281
2025-06-05,-28.992415640753944,-54.23971302214081,-39.364228395784366,38.973810928765175,-0.39041746701918906
2025-06-06,44.26861492981171,-15.48696072438216,42.43735657058756,27.863278344944327,70.30063491553189
2025-06-09,6.666305452429855,-34.080458507358415,13.327240766231236,23.985208515700258,37.31244928193149
2025-06-10,-57.567808903399964,5.678743430115096,-66.55896067455716,0.18151810208134844,-66.37744257247579
2025-06-11,-26.4463572716922,-42.13608275807679,-34.076142318455354,37.881302832070055,3.8051605136147044
2025-06-12,1.5309367806135565,-23.71444830224201,-8.438758552001637,7.344221056015307,-1.094537495986334
2025-06-13,-8.659989140521462,-34.04183688360818,1.784979974055735,-10.268464084732132,-8.48348411067639
2025-06-16,1.1516819387942245,5.582123638149694,4.233026060167004,-9.911730763558355,-5.6787047033913485
2025-06-17,25.31753500974565,5.864430782873242,43.798892969253465,33.1382971947269,76.93719016398038
2025-06-18,106.24702335643032,119.21754909599125,103.47655478784453,-137.27891307765037,-33.80235828980584
2025-06-19,-13.045261414953657,-19.59393097589368,-11.1224989774041,8.743061403601656,-2.3794375738024405
2025-06-23,-22.91816558730453,-49.865730233965124,-22.669191196287912,97.38457247255616,74.71538127626823
2025-06-24,-38.173054353241696,-80.54593211132911,-61.95082887314017,86.40735573384815,24.456526860707996
2025-06-25,-3.1443743201273744,-130.6443707300271,6.305408270277555,128.30725445991513,134.61266273019268
2025-06-26,35.40437209808789,80.43620127249307,23.501115454425836,-100.05128074498886,-76.55016529056303
2025-06-27,38.02275066937133,-12.436637586784594,31.862826469513298,24.663471548724186,56.52629801823748
2025-06-30,-22.398027595074144,-64.47690912929404,-18.502547242195735,60.45979981110441,41.95725256890867
2025-07-01,20.05393968174607,-82.0016072684271,31.70985000992942,75.62198263452306,107.33183264445246
2025-07-02,117.62740283968176,38.45768953135642,102.98439956531928,-38.719269799176196,64.26512976614308
2025-07-03,51.013211280135366,57.78461082924036,49.80740034589099,-71.55066667115082,-21.743266325259828
