,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2023-03-31,0.0,0.11452009828048135,0.0,-0.0939952084792426,0.19560494977238346,-0.32633940929210214,0.0,-0.1320029718688032,-0.13257602544359337,0.0,-0.3150863849162588,0.0,0.09387906494694485,0.17632349624091864,0.0,0.41967239075927165,0.0
2023-04-03,0.0,-0.3739052366983124,-0.09495637722348396,0.0,0.2502746761169017,-0.12906391955829616,0.16668257769482595,0.1519377243459062,-0.2929074401234347,0.0,0.0,0.2010302952697815,0.0,-0.10916702639647274,0.23007472657258476,0.0,0.0
2023-04-04,0.0,0.32425747439108893,-0.21235136873357477,-0.19557624525813233,0.37339419392580936,0.0,0.11168945509230385,0.0,0.15623981509134574,0.0,-0.21026966355765223,0.0,0.0,0.0,0.03441906149945211,-0.06412724863169124,-0.31767547381894945
2023-04-05,-0.11022114886069781,0.0,0.0,-0.20686665915492958,0.08817089060750383,0.10482095779166706,0.08491582998587438,-0.15725651532350726,-0.15567940415805132,0.0,0.0,0.0,0.0,0.14491346471269473,0.32717885690226006,-0.11997627250281409,0.0
2023-04-06,0.05599474823758465,0.16671183513984725,0.0,0.0,0.22826145193505476,-0.13340085886011865,0.0,0.0,0.0,-0.15605770079297115,0.17597333966257,0.0,0.0,0.12305862502494327,-0.08842658989276835,-0.2046217471094412,-0.16749310334470058
2023-04-07,0.0,-0.07731817966371497,0.12864711873396928,0.15432791731488296,-0.21074321919168137,-0.06729629777123425,0.0,0.0,-0.1140085911945992,0.06987665566547899,0.0,0.0,0.0,0.27864657905565043,0.0,-0.2806337121787702,0.11850172923001832
2023-04-11,0.11397906175570724,0.16023554203986612,-0.10342578173875529,0.0,0.0,0.11099826356269066,0.0,-0.146347654428129,-0.19594269612200715,-0.24483279104101502,0.0,0.0,0.0,0.0,0.2521667184429763,0.11262041419875979,-0.05945107667009355
2023-04-12,0.0,-0.11224340115309259,0.0,-0.1274667163657247,-0.28810803284620196,0.04834853992733181,0.24501320006907729,0.0,0.0,0.3339963012944131,-0.1147556966520872,0.0,-0.3574261529828935,0.15994200646242168,0.21269995224675609,0.0,0.0
2023-04-13,0.0,0.10574314840530111,0.0,-0.11519891735047048,0.0,0.22639043322376512,0.16863007577117287,0.0,0.0,-0.23553962808813067,-0.028500658220183626,0.03627212356818212,-0.20365657279053956,0.0,0.21296421903157878,0.0,-0.16710422355067567
2023-04-14,0.0,0.28801069113723865,0.16646599403094597,-0.23650978439381493,0.1773982807162961,0.0,0.0,-0.07223436236096298,0.05696219006610327,0.0,0.0,0.0,-0.17355448778424334,-0.1258838821666505,0.061162844049416076,0.0,-0.14181748329432836
2023-04-17,-0.08486476444824971,0.0,0.08493846825975931,0.0,-0.12446935676372708,0.0,0.0,0.14186234694185804,0.0,-0.1680976539016273,0.0,-0.1364675438756473,0.17221080106883882,0.0,0.09102138662168197,0.2599669971078619,-0.23610068101074855
2023-04-18,0.10700473331246274,0.1148077339162133,0.0,-0.14513963428599796,-0.14905057242275516,0.0,0.0,0.16574488745188742,0.0,-0.251790028000404,0.0,-0.08897647406832479,0.0,-0.11504329122251802,0.0,0.16064278907429155,0.2017998562451449
2023-04-19,-0.01615693181673643,0.0,0.1387474565096731,0.0,-0.11310030450425335,0.18035055052293264,0.20352905492821105,0.0,0.0,0.0,0.0,-0.12721967045120305,-0.25315632869207266,-0.24036676453573455,0.15364316265326888,0.0737297753859143,0.0
2023-04-20,-0.13426682404509566,0.1689323179607532,0.16550991747512375,0.0,0.19224329201076631,0.0,0.0,-0.1498573162690239,0.1351542630368217,0.08816020951653501,0.0,0.0,0.0,-0.1690441479702558,-0.08063724178482688,-0.21619446993079783,0.0
2023-04-21,0.0,0.0,0.0649176453536518,-0.167365494523156,0.0,0.10112700276524167,0.0,-0.12439359849380174,0.0,0.26577601337402595,0.10986854675946311,0.0,-0.159010956369644,0.2083107917476175,0.0,-0.13958590137496768,-0.15964404923843056
2023-04-24,0.23628737242556946,0.0,0.0,-0.369085146880569,0.0,-0.2201352954892881,0.11681646283664536,0.0,0.0,0.25207589140296577,0.13892133367075754,-0.0786081543829716,0.0,0.2558989396640619,0.0,-0.23397577662025767,-0.09819562662691371
2023-04-25,0.0,0.0,-0.1844345381442032,-0.27465574066710335,0.20927990558056178,0.17282594902495668,0.1530555071937966,0.0,0.0,-0.12480282799002854,0.08595483722583487,0.0,0.0,0.0,0.12888380097485008,-0.07729731777496103,-0.08880957542370392
2023-04-26,0.0,0.0,-0.16154945862166514,0.05697814581464364,-0.10484751444463113,0.0,0.0,0.0,-0.2647942854547344,-0.1199664310565466,0.0,0.27458796725082646,0.0,0.20208126385407874,0.14533355935619247,-0.09884231042242275,0.07101906372425869
2023-04-27,0.0,0.0,-0.07918452890373145,0.0,-0.06487201376411594,-0.11660745901136707,0.0,-0.19419873725831271,0.0,0.0,-0.2951372610624729,0.14709339454866865,0.08730808602238402,0.28300514600711757,0.0,0.15854872352608118,0.0740446498957486
2023-04-28,0.17873685673239126,-0.1538063585348254,0.0,0.0,0.0,0.0,0.0,-0.09673802674281162,0.4420108307454243,0.17510547027397821,-0.459788541718672,0.0,0.0,-0.21301193489588613,0.10443409717169058,0.09971274507651563,-0.07665513810780478
2023-05-01,-0.1551142428899648,0.0,0.2715953559869861,-0.3627970590536014,0.15692679441690616,0.0,0.24372325330885777,0.0,0.0,-0.18796065487933372,-0.1686538287106418,0.0,-0.12547421446645826,0.0,0.15876480862956266,0.0,0.16898978765768735
2023-05-02,-0.18295080824460777,0.0,0.0,-0.09033971550057976,0.0,0.0,0.10249869970047353,-0.12189377802766255,0.12026816619584549,-0.1810196358150647,0.0,0.1871478436898196,0.0,0.13943105701183714,0.2006542334020242,0.0,-0.17379606241208517
2023-05-08,-0.30149896177169255,0.0,0.0,0.0,0.17062357441325318,0.35765763061068523,0.17102378082382777,-0.21577320855571658,0.0,0.0,-0.2023017076586018,0.10993763539095779,-0.15223166852493328,0.0,0.0,-0.12819445348905573,0.190757378761276
2023-05-09,-0.31714412011555587,0.0,-0.13300577396977398,0.07347558006523117,-0.1853411126426006,0.0,-0.2555426580900642,0.36545977271786084,0.36545977271786084,0.0,0.07545971962874201,-0.10896633518200524,0.0,0.0,0.12014515487030507,0.0,0.0
2023-05-10,0.21259932782770835,0.0,-0.23751131715916474,-0.0633399919238097,0.2980317092040566,0.18746976474609936,0.0,0.16913033778496903,0.0,0.0,-0.039539548754664575,0.0,-0.5088967456882673,0.13276886043716662,0.0,0.0,-0.15071239647409376
2023-05-11,0.13601077006022413,-0.1224296793503918,0.0,0.0,0.1651562324761532,-0.13842669135021274,0.26546964194798545,-0.16613341607816542,0.0,0.0,0.1290522182711078,0.0,0.054311137244529406,-0.183478280517716,0.0,-0.13953193270351405,0.0
2023-05-12,0.2520370569535369,0.0,0.28037767211344694,-0.07709191291987362,0.10842434690839292,-0.12072945475538283,0.04788953799360471,0.0,-0.20219803971037315,0.0,0.0,0.0,-0.08193766727617577,0.0,0.0,0.06127138603101856,-0.26804292533819474
2023-05-15,-0.11731527303000305,-0.06805465985205618,0.0,-0.1883333069807655,0.0,0.16142535312685324,0.2705897314610692,0.08757287819718945,0.0,-0.1376356280909515,0.11205434574023251,0.0,0.11835769147465555,-0.23866113204622375,0.0,0.0,0.0
2023-05-16,0.0,-0.19957719490354098,0.0,0.0,-0.20886357173202788,0.3006978240056074,0.3343683220851276,0.0692418200505079,0.0,0.0,-0.2954439454898676,0.07758516710407556,-0.09461710438524251,-0.2014981834893211,0.0,0.21810686675468144,0.0
2023-05-17,-0.11890849569393389,0.2784900156568403,0.0,0.0,0.0,0.15829746684486395,0.20746074219339775,0.0,0.21077351117116136,0.0,-0.0993728872115621,0.14497826413373666,0.0,-0.20210042601040185,0.0,-0.386288740832402,-0.19332945025170015
2023-05-18,-0.23432871015812548,0.0,0.11948516834435285,0.0,-0.11921918091849738,0.0,0.22100429478967587,0.0,-0.27901374114378913,0.0,-0.10805098135018674,0.0,-0.2593873864294013,0.0,0.2432408384709551,0.3133493202832282,0.102920378111788
2023-05-19,-0.10032200910073472,0.0,0.16177673763204364,0.0,0.0,0.0,0.0,-0.1866406098087041,-0.15559591619926064,0.05990337636462627,0.0,0.0,0.32351749837593213,-0.13742492678722176,0.1403751447492325,0.06442724287816544,-0.17001653810407874
2023-05-22,0.1972751770311333,0.0,0.0,0.19142611641027996,0.32886301247324984,-0.0880826201496699,0.0,0.0,0.0,0.0,-0.22794360566161018,0.0,0.24660595458837326,-0.06281236872967591,-0.1745542406148427,-0.4466071648442014,0.0358297394969636
2023-05-23,-0.2817708100273307,0.10156727859519443,0.24186134116431046,-0.2566768663393111,-0.18121870119136738,0.0,0.0,0.0,0.40880401038635183,0.0,0.0,0.14206338199577243,0.0,-0.04770460044379693,0.10570398785837083,-0.23262902199819396,0.0
2023-05-24,0.0,0.0,0.19531015143009323,0.0,-0.347717911494477,0.0,0.0,-0.14920052694272745,0.2508842801868671,0.23533176918343202,-0.215513028993194,0.1764450123423842,0.0,0.14202878685722364,0.0,-0.14128066205787596,-0.14628787051172557
2023-05-25,0.1559836499703732,-0.12248504436152409,0.19149370435525445,-0.29391782154996154,0.0,-0.1713996871554856,0.0,-0.18581860393818286,0.0,0.29591783706890373,0.0,0.16022185557006988,0.0,0.0,0.0,-0.22637884299484587,0.19638295303539882
2023-05-26,0.0,0.0,0.22266291320738546,-0.14419400108969027,-0.21441334189815323,-0.0832105252109303,0.10091148583936027,0.0,-0.10011739055968216,0.24192891149649196,-0.208064741241544,0.0,0.0,0.08179130219167051,0.10270538726509183,0.0,0.0
2023-05-29,-0.39282157544726815,0.0,0.11867238663695087,-0.22406851509818473,-0.10496692688065075,0.0,0.0,0.10505493727510377,0.0,0.0,0.0,0.0,-0.21207182704713362,0.17918220378551705,0.29767315183771736,0.299417320464711,-0.0660711555267628
2023-05-31,-0.27145963849487575,0.05465837740314535,0.2720395997345123,-0.0826437880329344,-0.08621471414527242,0.0,0.09457620716945678,0.0,0.0,0.0,-0.07343185824891785,0.15364144807633323,0.0,0.17508436761655227,-0.2362500010779996,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,0.13863002534242147,-0.20422373667612193,0.0,-0.21488034538635842,0.26786027364741577,-0.10858448557068125,0.11144301962240852,0.0,0.15032230788954276,0.0,0.08174437349821151,-0.09339287487132075,-0.1289185574955177
2023-06-02,0.0,0.14807018366497013,0.2303962503534025,0.0,0.0,-0.2927807078329771,0.22872948848656802,0.0,0.0,-0.15650726803957718,-0.1813417022210788,0.0,0.2589286226534594,0.0,0.13387545484159988,-0.1412791041066214,-0.2280912177997455
2023-06-05,0.0,0.0,0.0,0.0,0.0,-0.20987492680621636,0.27180957129604527,0.0,0.0,-0.4617926890705911,0.06914305923694458,-0.1272066721065486,-0.10024885833756553,0.19522729285406662,0.22209480194286688,0.2417252746700767,-0.10087685367907834
2023-06-06,-0.22449578442158824,0.0,0.0,0.0,0.08865002043097021,-0.17490871473249806,0.0,-0.26328053224349296,0.07059868747195698,0.0,0.0,0.0,0.3310638786030769,-0.1910619076590917,0.3287362351649055,-0.14625306094332907,0.18095117832909038
2023-06-07,-0.15061527289127657,0.12431815766458351,0.0,-0.10014415967393797,-0.24023728555418183,-0.06260786963696222,0.14714222144735767,0.0,0.11608180849496241,-0.19639541224364146,0.0,0.0,0.18951425719930493,0.0,0.1729435551937915,0.0,0.0
2023-06-08,0.0,0.0,0.0,0.0,-0.3562674315619768,0.0,0.0,0.12491649459277257,0.36630066230950675,-0.3788424616544765,-0.07250660305944377,-0.07102580070514478,0.24874130724684992,-0.12135770301895807,0.10961854853474177,0.0,0.1504229873161289
2023-06-09,0.0,0.07517088596527854,0.2248436266442782,0.09355024427550367,-0.16921365352028664,0.21131498645999836,0.0,0.0,0.0,-0.1477242059341461,0.0,-0.20566389534125762,0.0,-0.10848281968681747,0.1451202566549412,0.0,-0.11891542551749226
2023-06-12,0.10813435200478361,0.0,0.14230884182725378,0.0,-0.1557585935847233,0.0,0.0,-0.1569355812716265,0.1346256306708295,-0.12796450782309665,-0.13247986099670653,0.0,0.19212231526783385,-0.17686145632384703,0.17280886022929923,0.0,0.0
2023-06-13,-0.1252953729028709,0.0,0.0,0.0,0.16057306399698204,-0.1750379153968574,0.12482938582535746,0.0,0.18780330687182784,0.2140219452544235,-0.1779842606911876,0.0,0.0627722980514091,0.0,0.0,-0.11912822045945959,-0.15255423054962441
2023-06-14,0.32068772697121684,0.0,0.0,-0.15053014594585185,0.19375771197058234,-0.38478839217815936,0.33395947577939683,0.0,0.0,-0.20240399771143774,-0.11274375814797195,0.0,-0.14953370601657903,0.0723134666996389,0.0792816185791652,0.0,0.0
2023-06-15,0.13268656925274072,-0.03195932063261504,0.0,0.0,-0.10312083568513752,-0.24571317484683203,0.0,-0.13782055984462735,0.134629215901338,0.14378695324158064,0.0,0.04672176353920816,0.29217549806513254,0.0,0.0,0.0,-0.2313861089907881
2023-06-16,0.0,-0.18884138728755936,0.09352699590308311,-0.14797970538930377,0.3421785735935501,-0.3067384458924929,-0.12126966149123285,0.19873049252275382,0.06890092742813059,0.29666301055248234,0.0,0.0,0.0,0.0,-0.2351707999394111,0.0,0.0
2023-06-19,0.08997367191136973,0.0,0.0,-0.11099675016570996,0.13975934282046298,-0.3931053954216026,0.0,-0.07854792329961802,0.0,-0.3064719969397036,0.0,0.16200620482932948,0.4059163290452744,0.2023444513935633,0.0,0.0,-0.11087793417336582
2023-06-21,0.0,0.0,0.0,0.09552007618337954,0.0,0.1409480325808387,0.0,-0.11808339632740797,0.10288107920152323,0.2776807186553024,-0.16341706568337866,0.0,0.38297009337895604,-0.2544711468447157,0.0,-0.18303378822428637,-0.2809946029202112
2023-06-22,0.1439773844106579,0.0,0.0,-0.1234606549184972,0.11770421534658342,-0.3501155760431545,0.0,0.13345949740703344,0.1256831767961717,-0.22817156235397032,0.0,0.0,0.4791757260395536,0.0,0.0,-0.20965697279343734,-0.08859523389094062
2023-06-23,0.05089621357337852,0.0,0.0,0.0,0.18617111787796384,0.0,0.0,0.0,0.18277408689480895,0.14664340362246725,-0.15948441432799165,0.0,0.18351517803138137,-0.10497147897437216,-0.14771464336485318,-0.14956030981306362,-0.1882691535197194
2023-06-26,0.0,-0.08236233045395878,0.0,-0.3609336926543142,0.06770978249350676,-0.10951231163889477,0.0,0.0,0.15181879856963207,0.0,-0.24033174080125327,0.0,0.5544272753836038,0.0,0.1032219803191035,0.12282216323415383,-0.2068599244515791
2023-06-27,0.0,0.0,-0.09323389067842036,-0.32422703961502075,0.0,-0.329178473899342,0.0,0.2060996342332151,0.11446666550187816,-0.16837913765563556,0.0,0.0,0.14938113157662836,0.15656551823219195,-0.0849814581515812,0.0,0.3734870504560865
2023-06-28,-0.11996814604627679,0.0,-0.1501550985080137,0.0,0.0,-0.1720889562845705,0.1715110387639583,0.08945431583413159,0.0,0.2783661723372621,-0.042437879294692546,0.0,0.1391317610455829,0.0,0.0,0.07153671201906509,-0.2653499198664464
2023-06-29,0.19126057325048104,0.0,0.0,-0.23855276770814302,-0.1387687476512521,0.15669122587326048,0.0,0.0,-0.3647307945643709,0.27124142770854465,-0.11233402158413507,0.22273180270954274,-0.14561366849209895,0.15807497045817112,0.0,0.0,0.0
2023-06-30,-0.16452366878945235,0.0,0.0,0.0,0.2226138346425759,-0.19655258192275665,0.0,0.3051596885027745,0.0,-0.2479209994946793,0.0,0.0,0.28388522764592966,-0.23016717175105528,-0.1608355780420565,0.08540763556994638,0.1029336136387736
2023-07-03,0.2644642170446293,0.1581233069514354,-0.12806481332004827,0.0,0.0,0.0,0.0,-0.20632190780289272,-0.3488385330969169,0.0,0.17121887950258227,-0.14049711039694948,0.25914739286988236,0.0,0.0,0.14704620363147064,-0.17627763538319258
2023-07-04,0.23883921476779643,0.0,0.0,0.10243281207383345,0.17068556638471472,0.0,-0.07893766503893188,0.0,0.0,-0.23764631715122628,0.14504815916215702,0.0,-0.1882393134192207,0.09299424761149835,-0.18297771430685822,0.0,-0.06219899008376295
2023-07-06,0.0,0.0,0.0,-0.1887989788402069,0.0923145081698223,-0.21740110787423692,-0.36464907032921734,0.15385312196509854,0.2949966833976742,0.14355955091763895,0.3152761355497661,0.0,0.0,0.0,-0.09870819562684971,0.0,-0.13044264732948907
2023-07-07,0.0,0.13048623897917988,0.18924097281947244,0.0,-0.07640073560410673,-0.22382356517500707,0.1499209619892491,0.0,0.0,-0.27870279013001975,0.17609873643139942,0.10425308978069911,-0.08059363408275722,0.0,0.0,0.0,-0.09047927500810925
2023-07-10,-0.27346885823240563,-0.11088551460416772,0.0,0.0,-0.1980234228160617,0.38868841640111085,0.0,-0.10748082004565736,0.19255241891444386,0.0,0.14704442230237144,0.0,0.0,0.0,-0.3101413843017077,0.10116824124784508,0.1705465011342288
2023-07-11,0.21739442588044472,0.0,-0.13023850737850268,0.11107409836201257,0.14793569967261422,-0.057151239495128334,0.0,0.16605617854634752,-0.12859238897244757,0.0,0.0,0.0,-0.17134340568821754,0.10753959753858094,0.0,-0.2626744584657039,0.0
2023-07-12,0.0,0.0,-0.28390025236166283,-0.08761506214967195,0.0,0.12935182976328682,0.0,0.0,0.0,0.26828197251966096,0.3591474402414387,-0.1033558400532894,0.09359277928237977,-0.18639447026590472,-0.33873437516947114,0.0,0.14962597819323367
2023-07-13,0.0,0.0,0.3182176550389961,0.0,-0.21698496916464938,0.3597694696979793,0.0,0.0,-0.3759270173599553,0.0,0.10618013319951582,0.09880108627781194,0.0,-0.13640799046922497,-0.15938546381274094,-0.11129455919342941,0.11703165578569685
2023-07-14,-0.25531869958794134,0.0,0.0,0.2548868268308674,-0.05179872125714695,0.19604837432081856,0.0,-0.34509615738982335,-0.16756565944537904,0.14810481467855366,-0.18022076231970924,0.0,0.13792625510866235,0.263033729061098,0.0,0.0,0.0
2023-07-18,0.0,-0.07028819892292482,0.0,0.07764456852700613,0.30948884543896915,0.05759660754075416,-0.12669637514079107,0.0,-0.1565626660949584,0.0,0.0,0.2146072477654304,0.0,0.0,-0.13049089150101228,-0.2659618683403135,0.09066273072784017
2023-07-19,-0.2283188930519125,0.0,0.0,0.0,0.0,0.1358601603765695,0.2476550979128969,-0.1442241012380143,0.25559122889711794,0.0984642640164825,-0.29879521636268747,0.0,0.0,-0.09508984524370385,0.0,0.26242924879693325,-0.2335719441036818
2023-07-20,0.0,0.0,0.24842839734110247,-0.04057752060470211,0.1543165645422298,0.0,-0.1977168304438563,-0.06985831479929416,0.0,-0.17419055588292737,0.10048344843978116,0.0,0.0,0.0,0.1419916526450486,0.10477993703183794,-0.2676567782692202
2023-07-21,0.20463952229343377,0.0,0.0,0.090562236944081,0.2721573719760671,-0.27320797198352986,0.0,0.09858940929888439,0.0,-0.20921750724566263,0.3340514594875336,-0.07305651897970313,0.0,0.0,0.0,-0.28292768938824764,-0.1615903124028567
2023-07-24,0.0,0.0,0.03146149512317132,0.0,0.19196903113246597,-0.23380128791687405,0.0,-0.22843420425483404,-0.18671881993189055,-0.2362466514836662,0.2226603756939275,0.0,0.1285262508324657,0.0,0.4253828472179695,0.0,-0.11479903641273517
2023-07-25,0.0,-0.18208717778020553,-0.17602687365798575,0.0,-0.2029135673639219,0.18120520625794853,0.0,-0.23032035203276435,-0.20865202916512246,0.0,0.0,0.0,0.20909756335622626,0.0,0.21624614189152336,0.15881898665053065,0.23463210184377126
2023-07-26,-0.2663171580541114,0.0,0.0,0.0,-0.12787561325509086,0.1980500462351288,0.2947581427074344,-0.2456333546720353,-0.09724438758346671,0.23880577725621957,0.0,0.0,0.0,0.21987005705535473,0.0,0.04851597674586238,-0.26292948643529573
2023-07-27,0.0,0.0,0.11403035358329017,0.0,-0.15219426072285394,0.23925881989250222,0.0,0.20177035712476965,0.0,-0.12297103119472994,0.0,0.0,0.10290071345438162,-0.12726491659985104,0.0920397559450564,-0.10980830590393656,-0.23776148557862847
2023-07-28,-0.2100659274641681,0.0,0.24189452815308532,0.0,0.0,0.18332119159465954,0.1440787491545047,-0.11271604457408178,-0.09325670222688226,0.2721511761794483,0.0,0.0,0.0,0.0,-0.4012335965724929,-0.18272772916237484,0.15855435491830208
2023-07-31,0.0,0.0,0.0,0.0,-0.25106440294974813,0.0,0.1841798449861841,0.1472164559636125,0.20614936817396662,0.25345230742403546,-0.2634872375513004,0.0,0.0,0.20900202345220129,-0.2831517439571042,-0.10114267961072297,-0.1011539359311244
2023-08-01,0.0,-0.12084603848813137,0.21699529889196506,0.1479309732899882,-0.3947945271755504,0.0,0.19187246793875973,-0.12840479760730883,0.1783696168974513,-0.23926801389531532,-0.11668662283369398,0.0,0.0,0.0,0.0,0.0,0.26483164298183576
