,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2021-08-04,0.24988012018256636,0.0,0.0,0.0,0.2497732214008442,0.0001766005882328132,-0.24985831527417782,0.0,-0.24985831527417768,-0.0004250541774667119,0.0,0.0,0.0002899376457902685,0.24988012018256642,0.0,-0.2498583152741778,0.0
2021-08-05,-0.24988256725263483,0.0,0.0,0.0,0.0,0.24987265975198322,0.1582311433615658,0.24987265975198322,-0.24988256725263483,-0.00047257667247930846,0.0,0.0,0.09202353713446781,0.0,0.0,-0.24976228882225102,0.0
2021-08-06,0.2498779417400297,0.2498779417400297,0.0004882330398810588,-0.00010913645950042639,-0.24987172484375425,0.0,0.0,0.2498779417400297,-0.24975055628923518,0.2498779417400297,0.0,-0.24987172484375492,-0.0005251327200001951,0.0,-0.24987172484375492,0.0,0.0
2021-08-10,0.00043398717754271175,0.1323587507007293,0.00045180475674095407,0.2498514323576192,-0.24983186503679786,0.0,0.0,0.0,-0.0007212633700624887,0.0,-0.24983186503679786,0.0,0.0,0.0,-0.2496150065563419,0.24985143235761914,0.11705259264974877
2021-08-11,0.0,-0.2498592483600289,-0.0002987436333412926,0.2498788781947607,0.0,-0.00013569686610855264,0.0004844872209581628,-0.24985924836002948,0.24987887819476026,0.0,-0.0001285660604330226,0.0,0.0,0.2498788781947602,-0.24985924836002946,0.2498788781947607,-0.24985924836002935
2021-08-12,0.0,-0.0004491173439213334,0.0,0.0005518068240134275,-0.2498874604099395,0.2498620482939966,0.24986204829399675,-0.24988746040993956,0.0,0.0,0.0,-0.00011283319925341476,0.0,-0.24988746040993945,-0.24977566822700673,0.24986204829399675,0.24986204829399644
2021-08-13,-0.2498806945652667,-0.00016850344597711577,0.0,0.00027982929875278704,0.0,0.00013637603535940424,-0.24988069456526704,0.0,0.0,-0.0001894128582222314,0.0,0.2498769486761,0.0,0.0,-0.24988069456526704,0.2498298973136878,0.24987694867610005
2021-08-16,-0.2497670716764434,0.0,0.0001087185348971856,0.0,0.0,0.0006864370462022408,0.0,-0.00042940881697262594,0.24987064875402734,-0.24990175975329174,0.0,-0.24990175975329212,0.0,0.24946354691084574,0.0,0.0,0.24987064875402742
2021-08-17,-0.2498285813681164,0.0,0.13876961995054335,0.0,0.0,0.0007811697425872627,-0.24982858136811625,0.0,0.11066092701068274,0.24989414164809332,0.0,-0.0005142558956509758,0.0,0.24989414164809332,0.0,-0.2498285813681164,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,-0.249870808324453,0.2499045570009402,0.0,-0.0007738722854203208,-0.24987080832445246,0.0,0.0002863289971791826,0.0,0.0,0.0,0.0,0.0,0.2499045570009403,0.0,0.2499045570009403,0.0,-0.2494845110656742
2021-08-20,0.07136517403869581,0.00031572482170215573,0.0,0.24983650472804722,-0.24984785688119845,-0.24984785688119845,0.0,-0.00013187957818292263,0.2498365047280472,-0.0005558233313136436,0.0,0.0,0.0,-0.0003092764933086542,0.1786460916835075,0.0,-0.2493073068347979
2021-08-23,-0.10383120235283097,0.00013570412004960028,0.0,-0.1460813454115822,-0.24984052704552007,0.0,0.24984356299430258,0.0,0.0,0.00013915264265798209,0.12944630933260945,0.19199507697604923,0.0,-0.0004063981445466644,0.17844019393433105,-0.24984052704551998,0.0
2021-08-24,-0.2498874219109948,0.0,0.00018397584648990507,0.24985385244785788,0.0,0.2498538524478581,-0.24988742191099508,0.00040061436207825744,-0.0003162010808444729,0.2498538524478577,-0.24988742191099503,-0.0001341112751756355,-0.24988742191099503,0.0,0.24985385244785807,0.0,0.0
2021-08-25,0.0,-0.000464471529601459,0.00015206569964667293,0.2496314486926606,0.0,0.24965622874556595,-0.2498838821175997,0.0,0.24987653432507495,0.24987653432507495,-0.2498838821175997,-0.2498838821175997,0.0,0.0,0.0008071882119768747,-0.2498838821175996,0.0
2021-08-26,0.000156386843926708,-0.2498433261956652,0.0002024419294908501,0.2495148200195887,-0.2498433261956652,0.00028986241978853287,0.2498493784687946,0.00018062702084588545,0.00010772635997661269,0.0,0.0,-0.2493334913932064,0.0,0.24984937846879432,-0.2498433261956655,0.24984937846879393,-0.0011365300197977248
2021-08-27,-0.00011134928725370003,0.0,0.24986949213205328,0.0,-0.24964319828294995,0.0005314868986013817,-0.0012659611812757985,0.14443785711902693,0.10529167171826509,0.0,0.0,-0.2491431686105647,0.0,0.24986949213205334,0.0,-0.2498363226379559,0.0
2021-08-30,0.0006203308270652554,-0.24984796194209094,0.24986862276664007,0.24986862276664007,-0.00014496349183218965,0.0,-0.24984796194209088,-0.24984796194209094,0.0,0.0,-0.00015388665364129172,-0.24984796194209094,-0.00030930208616272237,0.24966283170404507,0.0,0.24986862276664007,0.0001109691689692723
2021-08-31,0.24985162771100777,0.0,-0.00011527773739685601,0.24985162771100786,0.00045423233419751075,-0.00020911961143669006,-0.2498537453815203,-0.2498537453815202,-0.00010774453258206962,0.0,0.0001392568217721409,0.24985162771100738,-0.2498537453815197,0.0,-0.00015287659250516806,-0.24985374538151908,0.24985162771100744
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0004708511831886359,-0.24987583500570226,0.0,-0.24987583500570226,0.0,-0.00028359731929352886,0.0,-0.00021306265789751487,0.0,-0.24987583500570223,0.24988228720420272,0.24988228720420294,0.0,0.0,0.24988228720420294,-0.24987583500570226,0.24988228720420294
2021-09-03,-0.24984658266608747,0.0,0.0,0.0,0.0,0.24985282756745245,-0.24984658266608778,0.2498528275674524,0.0,-0.24984658266608778,0.1571293945040627,-0.00028556124890293297,0.09222161937399498,-0.00017469075283411224,0.000145928305921822,0.0,0.0007974026811157663
2021-09-06,-0.24988120397476296,0.0,0.24987938367746557,0.2498793836774656,0.0,0.10811148420083247,-0.24988120397476296,-0.0007831785445982264,0.2498793836774652,-0.24957320953111295,0.14225036476677108,0.0,0.0,0.0,0.0,0.0,-0.2498812039747629
2021-09-08,-0.24988045184249952,-0.00014120094594465482,0.24965673358069468,0.0005706932825134651,-0.0004438829840900205,0.24986571314382708,0.24986571314382708,0.0,0.24986571314382708,0.0,-0.24988045184249952,0.0,0.0,0.0,-0.24988045184249952,0.00017543370531051465,-0.24977356054246683
2021-09-09,0.0,-0.24987402938969025,0.0,0.24989700420517644,0.0,0.2498024220125163,-0.24987402938969025,0.2498970042051766,0.0,0.2498970042051766,0.000506565371953996,-0.24987402938969025,-0.24987402938969025,-0.0003993991390301792,0.0,0.0,-0.00010448330220860379
2021-09-10,-0.2498586572606156,-0.0001394239943018725,-0.24985865726061515,-0.00015646654733402523,-0.24985865726061543,0.0,0.0,0.0,0.0,0.24985363510553388,0.00043909468339910636,0.0,-0.00012813767651799734,0.24985363510553388,0.0,0.0,0.24985363510553318
2021-09-13,0.0,0.00016096954245388713,0.0,-0.00022027010844404517,0.0,0.0,0.24985490676662697,0.0,0.24985490676662697,-0.2498403651051247,-0.00014178561620401177,0.24985490676662708,-0.24984036510512614,0.0002743101576651444,-0.2498403651051262,-0.00011684895997490788,0.0
2021-09-14,0.0,0.0,0.0,-0.0003654771088630974,-0.24987817429704565,-0.24987817429704565,0.0,-0.24987817429704565,0.2495453555487899,0.0,0.0,0.0,0.0,0.2498893879703498,0.0006758685105104456,0.0,0.2498893879703498
2021-09-15,-0.2498641290040693,-0.0002749449282893052,0.00015657130153947047,0.24984109527844034,0.0,-0.24986412900406935,-0.0001326680595026379,-0.24986412900406935,0.24984109527844045,0.00010417993213986811,0.24984109527844037,0.0,0.00021596293099940175,0.0,0.0,0.0,0.0
2021-09-16,0.0,-0.2498737919769209,0.0,0.24989585006051307,0.0,-9.84968444631848e-05,-0.00040633524785375067,0.24989585006051251,0.24989585006051307,0.24989585006051307,0.0,0.0,-0.24987379197692072,0.0,-0.2498737919769205,0.00041659975794820233,-0.2498737919769209
2021-09-17,0.0,0.0,0.0,0.0,-0.24986073456597324,0.00011885222205540688,0.0,0.0005434202887119343,0.0001390810602320026,0.24951306065156476,0.0,0.249842792888718,-0.0005308662071777783,-0.00011543206395246191,-0.24963223259692335,-0.24986073456597324,0.24984279288871805
2021-09-21,0.0,0.0002485658170821528,0.0003790841062979103,0.00020206798695807842,-0.0005520122879839308,0.0,0.0,0.0,-0.24981599590400536,0.24932155939042513,0.0001489817872947074,0.2496668391611516,0.0,0.24983349722100842,-0.24981599590400536,-0.24981599590400536,0.00019940452978191078
2021-09-22,0.0,-0.00012069481843413105,0.24985615993457982,0.24554629315851803,0.0,0.0,-0.24989305603779086,0.24985615993457985,0.004885227037742514,-0.24989305603779086,0.0,0.24985615993457985,0.0,0.0,-0.24989305603779086,-0.24989305603779086,-0.00030708103040249466
2021-09-24,0.0,0.24991364579854006,0.0,0.00034541680583874835,-0.0006590308861091248,0.0,-0.24986544360534022,0.24991364579854033,-0.24986544360534008,0.0,-0.2498654436053401,0.0,0.0,0.24991364579854033,-0.24974463829787036,0.0,0.24991364579854033
2021-09-27,0.0,0.0,0.24986916151770133,0.0005233539291943806,-0.00030983362778286706,0.0,0.24986916151770142,0.24986916151770147,0.0,0.24986916151770136,-0.24988338431703047,-0.24988338431703036,0.0,0.0,-0.24988338431703047,-0.00015662910409545075,-0.24988338431703042
2021-09-28,0.00048233448552309363,0.0,0.0,0.24987941637861924,-0.24987568194909687,-0.24987568194909687,0.0,0.0,0.0,0.24987941637861924,-0.24987568194909687,-0.00020186809135481953,-0.24987568194909682,0.2498794163786193,-0.00029540411225775196,0.2498794163786193,0.0
2021-09-29,-0.24988420608428324,-0.24988420608428324,-0.24988420608428236,0.0,-0.0003160132129288186,-0.00014716244993913898,0.0,0.00046948695090375545,0.2498516787719507,0.0,0.00012379796129382097,0.0,0.2498516787719508,0.2498516787719508,-0.24988420608428324,0.0,0.24985167877195016
2021-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,-0.0005404350060185499,-0.2498648912484953,0.0,0.0003118162068621841,-0.2498648912484953,0.00012139626239690942,-0.2498648912484953,-0.2498648912484953,0.2498651576755929,0.24986515767559295,0.0,0.0,0.24986515767559295,0.00010615682836909244,0.24986515767559295,0.0,0.0
2021-10-04,0.24985108622954275,-0.24974955885417663,0.0,0.0,0.2498510862295427,0.0,0.00034109936527512464,-0.24984334339250205,0.00012834080166741359,0.2498510862295429,-0.00043795083394434467,-0.24984334339250205,-0.24984334339250205,0.00012621491488625032,-0.00017042169031365205,-0.00011203844405916897,0.2498510862295428
2021-10-05,0.0,-0.2498668759994331,0.00010370235595983912,-0.00011474909384538147,0.0,0.0,0.0,0.2498710643734148,0.24987106437341458,-0.0004177469084225763,0.00041204015038038866,0.0,-0.24986687599943302,0.24987106437341508,-0.24986687599943297,-0.24986687599943272,0.24987106437341514
2021-10-06,0.0,-0.24986526082034244,0.24984448555780245,-0.00019634510189711288,0.24984448555780245,0.24984448555780245,0.24984448555780245,-0.24986526082034244,-0.0004313232000663211,0.00047985754180984415,0.0,0.00014220022698031924,-0.0001273863235587959,0.0,-0.2496491629134505,-0.24986526082034244,0.0
2021-10-07,0.24985338223221198,0.2498533822322121,-0.24983001425071943,-0.0001408272487000013,0.0002525450923673503,0.0,-0.00041023099398170086,-0.0001745135662309716,0.0,0.0,0.0,0.00018730821099681037,-0.00012739487079826,0.0,-0.24951557711993855,-0.249801441949631,0.24985338223221176
2021-10-08,0.2498533388546058,0.24985333885460576,0.2498533388546058,0.0,0.0,-0.2498755929381922,0.0,-0.2498755929381922,0.0,0.0,-0.2498755929381922,0.2498533388546058,-0.00014741390506940123,-0.2498755929381921,-0.00018301955418035368,0.0005866445815768109,-0.00016719478798173516
2021-10-11,0.24991564808311253,-0.24986452639598156,-0.24986452639598156,0.0,-0.24986452639598156,0.24991564808311253,-0.24986452639598128,0.24991564808311253,0.0,0.0003374076675498465,0.0,0.24991564808311253,0.0,0.0,-0.0005418944160742178,0.0,0.0
2021-10-12,0.00031727852640687343,0.2498687158113489,0.00011389972958050643,0.0,-0.24978379403346834,-0.0005694532849167303,0.0,-0.24988225089387187,0.0,0.24986871581134773,-0.24988225089387214,0.24986871581134878,-0.2498822508938707,0.2498687158113486,9.39584986185384e-05,0.0,0.0
2021-10-13,0.000309137341155563,-0.05530864774179762,-0.0001393261200741058,0.2499999999999998,-0.24851784406505936,-0.0004383361962293536,-0.0006439810992860936,-0.00017647308388080857,-0.07415591147445416,-0.05351651228102156,0.24999999999999983,0.25,-0.25,-0.06320529159666656,0.0004222870789465351,-0.004915882022967471,0.00028678126133491796
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,0.0,0.0,-0.00023017255151550192,-0.24985781662522602,-0.00019637757280655606,0.0,0.0,-0.24985781662522605,-0.24985781662522594,0.24986877636071148,0.0,0.00027844581132014463,0.0,0.0,0.2498687763607117,0.00011522510654558265,0.2498687763607112
2021-10-18,-0.2498637017419747,-0.24986370174197453,-0.0001425702196077719,-0.2495993641378175,0.24988189675458683,-0.24986370174197461,-0.0006669604166509445,0.24988189675458655,0.0,0.24988189675458683,0.0,0.0,0.0,0.24988189675458683,0.0,0.0,0.0004724129816530421
2021-10-19,-0.2498578596840315,0.2498780463036529,0.0,0.0,-0.0005685612638738891,0.2498780463036529,0.2498780463036529,-0.2498578596840315,0.00015139842897550265,0.0,-0.2498578596840315,0.0,0.00012933310083620506,-0.2498578596840315,0.00020708325557650185,0.2498780463036529,0.0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,-0.24986302028635812,-0.0001663593750823967,0.0,0.0,0.22183328065094393,-0.24986302028635812,0.028456607986241562,0.24986116264337427,-0.24986302028635812,0.0,-0.24986302028635812,-0.00026069669609554225,0.24986116264337427,-0.0001208627833894237,0.00012662343269176992,0.24986116264337427
2021-10-26,-0.2498222679699185,0.00048068182644931935,-0.00011306007326408288,0.0281432231946382,-0.2498222679699184,0.22166483876078064,-0.24982226796991852,0.0,0.2497012643781164,0.24983060848583036,0.0,0.0,-0.0001071039154821044,-0.0003130321014983692,0.0001793833541850838,0.0,0.0
2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,-0.24987741711852604,0.0,0.0,0.0,0.0,0.0,0.24986415343324894,-0.24987741711852648,-0.24987741711852626,-0.0003677486444212723,0.0,0.00030228300150655154,0.0,0.00010525669874752166,0.2498641534332485,0.2498641534332485,0.0
2021-10-29,0.24986958618615135,-9.69886317356447e-05,0.0,0.0,0.0,0.00014386213683217203,-0.2498350528734162,-0.00012991174297346668,-0.2498350528734162,0.0,-0.24983505287341617,0.0,-0.00026794100504222093,0.0,0.0002473793047138095,0.24986958618615135,0.24986958618615135
2021-11-01,0.24986941164994667,0.24986941164994667,-0.2498830538672668,0.0001347102023979676,0.0,-0.0007515702301010728,0.0,0.00012570688992450142,-0.24973662069278493,0.24986941164994667,-0.24974570134258026,0.24986941164994667,0.0,0.0,0.00026193630789085023,0.0,-0.2498830538672668
2021-11-02,0.0,0.24991578413370757,0.0,0.0,-0.24987037786452357,-0.00038886640642941424,0.0,0.0,0.0,0.0,0.24991578413370752,0.0,-0.24987037786452357,-0.24987037786452354,0.00026642774871981907,0.0,0.24990200398386517
2021-11-04,0.0,-0.2498730214194567,0.0,0.0,-0.24981335735093563,0.2498365901049456,0.00013689050461233905,0.24983659010494555,0.0,0.0,0.0,0.2498365901049456,-0.20337638950715717,-0.0003529171479009634,0.0003533391805508957,-0.04658431457454957,0.0
2021-11-05,8.863223934467705e-05,0.0,0.0,0.0,-0.2498534039366684,0.24983042831361765,-0.11565317312686542,0.24968766558545955,0.0002071057222960483,-0.00014052084325278812,-0.13449949815654522,0.0003557398256645041,0.24983042831361754,0.0,-0.24985340393666813,0.0,0.0
2021-11-08,-0.2498445700375656,-0.2498445700375656,0.00012231703212530056,0.00015853135014560967,-0.2498445700375656,0.2498695668153779,0.24986956681537795,0.0001764957369076535,0.0,0.0001451063282831475,0.24986956681537795,-0.2498445700375656,-0.0006217198497376001,0.0,0.24978884910640445,0.0,0.0
2021-11-09,0.0,-0.24971957898717584,0.2498609613602062,0.00018359285937354037,0.2498609613602062,0.0,0.24971707033217846,0.0,0.0,-0.249863206528774,-0.249863206528774,-0.0005416496792247027,-0.0001491517472774956,0.0,-0.249863206528774,0.0005164527278293302,0.2498609613602062
2021-11-10,0.24986841073212934,-0.24987542432122978,0.0,-0.24987542432122978,-0.00045390428092640105,0.0,0.24986841073212934,0.0,0.0,-0.2496831065712039,0.0,0.24986841073212934,-0.00023671618418019523,0.00052635707148256,-0.24987542432122978,0.0,0.24986841073212934
2021-11-11,0.00011679543813978386,0.0,-0.04036215644224794,0.0,0.0,0.24986040754137662,0.2496884565392651,0.0,-0.24989989491901873,0.24986040754137626,0.0,0.0,0.00047393293984229957,0.0,-0.2098380537197144,-0.249899894919019,0.0
2021-11-12,0.0,0.0,-0.24986886148051218,-0.24986886148051218,0.0,-0.24986886148051218,0.0,0.0,0.00030444745786175145,0.00017127840779595715,-0.07695742473628718,0.24988106853358555,-0.17343599082217634,0.24988106853358555,0.24988106853358555,0.24988106853358555,0.0
2021-11-15,0.249832232755755,0.0,-0.24978614328210702,0.0,-0.0009224476310129885,0.0,0.00020789135360048706,0.0,0.0,0.00011945643450630674,-0.07692015761529296,0.00018513617596358685,-0.17252380470295264,0.2498230505244196,-0.24984744676863435,0.249832232755755,0.0
2021-11-16,0.24986285326172977,0.0,0.0,0.0,-0.006287961009651396,0.0,0.0,0.24983398378402163,0.0,0.0,0.0001543030346125424,0.00015689015419030736,-0.244001643376498,0.00012911650371591192,-0.24985519780692533,-0.24985519780692533,0.24986285326172977
2021-11-17,0.0,-0.02193101826901473,-0.00022149164677256756,0.0,0.24988389713864814,-0.22839648047970038,0.0,0.24988389713864814,-0.24986645098323906,0.12975202699468574,-0.24986645098323906,0.12059628158936983,0.0,0.0,-0.24971810763803415,0.0,0.24988389713864814
2021-11-18,0.0,-0.0003572331128953467,-0.00020970728998378834,0.0,-0.0001768952275465197,-0.24983708211182848,0.11832634589554747,0.24982897614687752,0.24982897614687735,0.12963471580646924,0.0,0.0023809860042283723,0.0,-0.24983708211182848,-0.2495820001459174,0.0,0.0
2021-11-19,0.0,0.0,-0.2498715468730187,0.0,0.0,0.0001517081032812746,-0.2498715468730187,0.24896086914740256,0.0005096153510858509,0.24983248264210986,0.0,0.0007128421140104432,-0.2498715468730187,-0.00024928554258196235,-0.0001360738383618692,0.24983248264210986,0.0
2021-11-22,0.0,-0.24988628401551152,0.24985936808171,0.0,0.0,0.0,-0.24988628401551152,0.0,0.0004218957548701237,-0.00025038183288255593,0.0,0.0,0.2498593680817098,-0.00026046618092892727,-0.2497165839551655,0.24985936808171,0.0
2021-11-24,0.24987596493406553,-0.24986957178123598,0.2498759649340657,0.2498759649340657,0.0,-0.24986957178123603,0.0005390719478918941,0.0002990707076623517,-0.24986957178123603,0.0,0.0,0.0,-0.0005217128750560324,-0.24986957178123603,0.0,0.0,0.249533962542249
2021-11-25,0.24950343515169177,0.2498784155689301,0.00011956203536543978,0.0,-0.2498706895511577,-0.24987068955115782,-0.0007880337817517459,0.0,-0.24959989756477496,-0.24987068955115788,0.0,0.24987841556893003,0.0,0.0007417561061524731,0.0,0.0,0.2498784155689301
2021-11-29,-0.24985186234469162,0.2498607692645086,0.00012681887171884967,0.0,0.2498607692645086,0.00024742230276666907,0.2498607692645086,0.0,-0.24985186234469162,-0.24985186234469162,0.0,0.2498607692645086,0.00018268176748013212,0.0,-0.00024199607182041186,-0.24985186234469162,-0.0003505545494131697
2021-11-30,0.0,0.0,0.24987648217242908,-0.22433471404136662,-0.24987105930761952,0.00029555489573259455,0.0,-0.026052108035774492,0.24987648217242892,0.24987648217242886,0.0,0.00019851641455139696,-0.24987105930761955,0.0,0.0,-0.24987105930761958,0.24987648217242903
